ts,slot,node_id,rain_intensity_mmph,flow_m3s,temp_C,pH,DO_mgL,EC_uScm,COD_mgL,NH3N_mgL,TN_mgL,TP_mgL,TSS_mgL,turbidity_NTU
2026-01-01 10:31:55,7583,2,0.0,0.167344,15.302693,7.181282,1.493205,815.028648,135.919215,8.013878,18.160866,2.164617,68.128927,20.535081
2026-01-01 10:32:00,7584,2,0.0,0.163198,15.626958,7.166063,1.454549,844.706021,101.355928,6.991378,17.229638,1.524125,67.590701,21.49791
2026-01-01 10:32:05,7585,2,0.0,0.179765,15.447955,7.241249,1.389152,882.095316,137.863233,8.435728,17.91481,2.030216,75.345737,19.246147
2026-01-01 10:32:10,7586,2,0.0,0.168137,15.036862,7.201721,1.381784,821.274754,116.27884,9.093028,18.470029,1.92154,76.579366,21.326106
2026-01-01 10:32:15,7587,2,0.0,0.170558,15.490514,7.204446,1.444419,820.322843,123.276394,9.322498,17.988245,1.850335,71.122737,22.206101
2026-01-01 10:32:20,7588,2,0.0,0.181071,15.100124,7.258867,1.381324,830.526828,107.715588,9.968717,15.283455,2.0405,71.177743,18.876136
2026-01-01 10:32:25,7589,2,0.0,0.169624,15.641732,7.23166,1.362497,869.258082,115.113264,10.464469,18.462228,2.055171,61.305486,15.853643
2026-01-01 10:32:30,7590,2,0.0,0.186075,15.057262,7.224106,1.464686,887.858855,125.298388,9.049577,18.113188,1.974296,77.029603,16.386687
2026-01-01 10:32:35,7591,2,0.0,0.184658,15.275779,7.193089,1.474495,859.111727,116.664219,8.048533,19.128718,1.887014,69.335544,17.928426
2026-01-01 10:32:40,7592,2,0.0,0.178966,15.680972,7.24942,1.359338,880.066406,98.648807,7.97577,16.790531,2.070475,65.856798,16.090217
2026-01-01 10:32:45,7593,2,0.0,0.213503,15.105995,7.176873,1.432629,843.66302,126.000466,8.331106,17.836577,1.921599,70.240745,15.897787
2026-01-01 10:32:50,7594,2,0.0,0.182423,15.466223,7.226082,1.507992,848.820174,115.92198,8.721978,16.540049,2.309285,67.849456,18.011749
2026-01-01 10:32:55,7595,2,0.0,0.177603,15.157463,7.209151,1.597588,859.932798,124.14742,7.426898,16.98975,2.265246,63.531695,18.846146
2026-01-01 10:33:00,7596,2,0.0,0.192271,15.252156,7.238852,1.437694,837.766452,118.367097,8.245437,16.012099,2.17723,65.277479,22.12755
2026-01-01 10:33:05,7597,2,0.0,0.183231,15.126165,7.207165,1.40631,854.447398,119.532151,8.964126,17.287554,2.207394,67.99408,19.726785
2026-01-01 10:33:10,7598,2,0.0,0.173726,14.928432,7.225837,1.415415,843.507165,125.796571,8.09596,16.770114,2.025441,78.882013,20.286447
2026-01-01 10:33:15,7599,2,0.0,0.187258,15.381021,7.258725,1.456861,857.922646,122.197239,9.013462,16.402911,2.107615,76.272911,20.239841
2026-01-01 10:33:20,7600,2,0.0,0.195274,15.127221,7.217391,1.446496,842.662271,116.891958,7.867798,18.492761,1.931074,70.723003,17.773668
2026-01-01 10:33:25,7601,2,0.0,0.18127,15.091155,7.214614,1.480774,814.27212,130.377034,8.986939,15.308311,2.243796,71.280897,17.533865
2026-01-01 10:33:30,7602,2,0.0,0.18612,15.521797,7.226843,1.479251,867.664093,117.084478,7.903205,17.06895,1.993242,73.664468,23.396394
2026-01-01 10:33:35,7603,2,0.0,0.179661,15.377277,7.199545,1.436638,852.114628,117.820349,6.813906,13.760295,2.00147,75.502442,16.675799
2026-01-01 10:33:40,7604,2,0.0,0.177855,14.900415,7.226392,1.363826,852.525976,127.767177,9.655364,17.196053,2.304664,69.263367,19.696302
2026-01-01 10:33:45,7605,2,0.0,0.186662,15.530444,7.175951,1.467282,879.652246,122.996916,8.879642,17.989104,1.976153,71.586319,16.595511
2026-01-01 10:33:50,7606,2,0.0,0.173625,15.217957,7.241125,1.43629,852.876949,119.48878,7.359526,18.217759,1.884835,73.023314,19.472906
2026-01-01 10:33:55,7607,2,0.0,0.202482,15.054758,7.171219,1.466576,834.142535,110.230076,7.893814,17.006242,1.994578,76.301757,20.810595
2026-01-01 10:34:00,7608,2,0.0,0.179383,15.602307,7.229463,1.397792,845.414969,106.494888,8.649669,16.668885,2.197965,66.611011,17.841405
2026-01-01 10:34:05,7609,2,0.0,0.181196,15.214241,7.216071,1.426239,847.779488,120.35795,8.589829,16.881362,2.052417,65.766323,15.344945
2026-01-01 10:34:10,7610,2,0.0,0.166233,15.026824,7.210021,1.480639,853.317419,125.790112,9.028273,18.242272,2.069263,71.891929,18.193505
2026-01-01 10:34:15,7611,2,0.0,0.175226,15.480688,7.252929,1.518988,827.735128,121.956497,8.549975,17.798008,2.062059,60.051354,20.664026
2026-01-01 10:34:20,7612,2,0.0,0.18786,15.393473,7.170913,1.422342,860.69963,116.27717,8.177611,15.479244,1.684304,72.216012,16.60936
2026-01-01 10:34:25,7613,2,0.0,0.20517,15.180638,7.194869,1.467027,840.634658,119.330553,8.600898,16.84989,1.712699,73.547709,22.264197
2026-01-01 10:34:30,7614,2,0.0,0.188544,15.009459,7.187322,1.506954,842.050983,119.301951,10.150693,14.380501,1.904104,59.050228,19.016483
2026-01-01 10:34:35,7615,2,0.0,0.166198,15.483652,7.192916,1.431965,849.415079,108.118999,8.919125,15.017654,2.015657,66.914687,21.409468
2026-01-01 10:34:40,7616,2,0.0,0.182851,15.307259,7.223746,1.399677,826.998049,124.997933,7.51473,16.576771,1.794428,62.697524,18.149764
2026-01-01 10:34:45,7617,2,0.0,0.188733,15.084285,7.22463,1.393625,845.420306,126.575531,9.017313,18.470036,1.861607,59.955598,19.733464
2026-01-01 10:34:50,7618,2,0.0,0.214288,15.10121,7.222399,1.438381,864.308942,115.55223,9.068881,16.059354,2.032535,67.150053,17.017837
2026-01-01 10:34:55,7619,2,0.0,0.195795,15.63395,7.249106,1.326369,853.429504,123.594821,7.331595,16.579474,2.177213,69.273982,22.032432
2026-01-01 10:35:00,7620,2,0.0,0.181277,15.490124,7.262453,1.397857,850.833724,104.963758,7.579841,16.189104,1.688383,69.669137,14.514086
2026-01-01 10:35:05,7621,2,0.0,0.176096,15.163376,7.196105,1.276678,841.413234,112.068812,8.88901,16.613559,1.566918,75.574034,17.902208
2026-01-01 10:35:10,7622,2,0.0,0.168,15.567305,7.21414,1.444093,860.52264,115.03423,8.839486,14.090017,2.269891,72.834551,23.048979
2026-01-01 10:35:15,7623,2,0.0,0.186552,15.430758,7.238554,1.57985,875.080191,131.308555,8.367484,15.503753,1.674092,61.801727,18.59948
2026-01-01 10:35:20,7624,2,0.0,0.178101,15.1616,7.203765,1.434225,835.209077,118.018454,8.873406,15.955113,1.889743,75.127257,20.1535
2026-01-01 10:35:25,7625,2,0.0,0.175427,15.226062,7.191233,1.482097,854.428377,123.268582,7.608533,17.03075,1.770186,72.715348,19.986313
2026-01-01 10:35:30,7626,2,0.0,0.198695,15.388652,7.27501,1.400971,891.478318,113.592819,7.792555,16.279261,1.895003,51.525335,19.957847
2026-01-01 10:35:35,7627,2,0.0,0.180419,14.926749,7.262774,1.572544,864.515028,99.400425,7.526848,17.442955,1.995051,75.639543,19.84061
2026-01-01 10:35:40,7628,2,0.0,0.177652,15.239324,7.204326,1.509691,860.237642,114.240423,7.961256,17.246146,2.265735,72.620402,20.15504
2026-01-01 10:35:45,7629,2,0.0,0.175501,15.271749,7.221136,1.365613,836.328745,112.940857,8.502403,18.167142,2.136241,71.71242,14.150637
2026-01-01 10:35:50,7630,2,0.0,0.204731,15.08055,7.249458,1.570171,874.744304,110.203507,7.393352,17.164744,1.783786,61.638951,18.713808
2026-01-01 10:35:55,7631,2,0.0,0.161826,15.000932,7.197854,1.509716,833.613733,112.359439,6.123984,16.093275,1.585082,73.355494,17.293543
2026-01-01 10:36:00,7632,2,0.0,0.18883,15.210338,7.240372,1.418469,863.040031,100.194042,6.342568,15.437868,2.100034,67.019099,17.348274
2026-01-01 10:36:05,7633,2,0.0,0.214651,15.398489,7.276699,1.505484,867.600596,112.809978,8.827557,15.408328,1.845305,74.320249,21.3919
2026-01-01 10:36:10,7634,2,0.0,0.169447,15.017843,7.148676,1.399116,848.983152,108.913011,7.662862,15.19016,1.901231,61.688056,17.777575
2026-01-01 10:36:15,7635,2,0.0,0.166772,15.173229,7.162845,1.357383,839.940554,100.255561,6.311884,17.320338,2.191684,72.820819,16.78338
2026-01-01 10:36:20,7636,2,0.0,0.183431,15.433572,7.149275,1.440031,854.613391,111.988427,8.639027,19.408237,1.74317,70.004608,17.321237
2026-01-01 10:36:25,7637,2,0.0,0.191358,15.554322,7.202415,1.477783,858.362983,102.798751,9.250442,16.829323,1.816336,68.191833,17.220741
2026-01-01 10:36:30,7638,2,0.0,0.138694,15.187796,7.154242,1.493029,831.655151,126.625213,8.685782,16.471909,2.046778,59.03373,12.980051
2026-01-01 10:36:35,7639,2,0.0,0.178224,15.615676,7.264894,1.616329,852.127205,99.710249,8.225446,18.517617,1.696723,70.94518,16.915537
2026-01-01 10:36:40,7640,2,0.0,0.182245,15.384061,7.191118,1.502065,873.19861,119.498975,8.467509,14.670233,2.06728,65.909971,14.065938
2026-01-01 10:36:45,7641,2,0.0,0.15348,15.24259,7.214113,1.297136,893.233797,132.343879,6.348329,17.529508,1.772022,65.085089,22.679726
2026-01-01 10:36:50,7642,2,0.0,0.180438,15.096889,7.212249,1.409094,850.230337,120.179988,9.259951,18.380346,1.767085,68.638899,19.093078
2026-01-01 10:36:55,7643,2,0.0,0.180216,15.113146,7.179944,1.401279,860.688904,115.919539,9.065887,16.206881,1.915733,67.428926,19.482311
2026-01-01 10:37:00,7644,2,0.0,0.177299,15.455273,7.214849,1.511511,857.666536,116.306284,9.873455,18.652258,1.629332,68.535435,18.459962
2026-01-01 10:37:05,7645,2,0.0,0.169672,15.118761,7.233478,1.443942,828.212407,125.711862,9.09014,17.931845,1.955595,63.72701,19.478359
2026-01-01 10:37:10,7646,2,0.0,0.162095,14.825133,7.332318,1.514121,865.149207,109.510692,7.123873,16.633788,2.143336,66.63424,15.82698
2026-01-01 10:37:15,7647,2,0.0,0.156904,15.493387,7.234449,1.524863,855.487423,111.33078,8.930925,16.10498,1.708186,65.713534,18.58039
2026-01-01 10:37:20,7648,2,0.0,0.160115,15.488228,7.150317,1.487042,870.334948,120.407743,9.187892,16.298315,1.789038,63.41438,18.392012
2026-01-01 10:37:25,7649,2,0.0,0.189086,14.587294,7.258829,1.370217,885.775188,99.414167,9.123085,15.799914,1.855377,73.885814,15.527489
2026-01-01 10:37:30,7650,2,0.0,0.166825,15.315924,7.210396,1.474448,858.281215,124.937722,7.818697,16.804206,2.208898,74.272559,15.97939
2026-01-01 10:37:35,7651,2,0.0,0.190331,15.040498,7.206804,1.36652,871.154963,111.603799,8.998296,16.10567,1.715337,59.695063,22.136388
2026-01-01 10:37:40,7652,2,0.0,0.169234,14.870891,7.217094,1.478609,844.066459,103.935114,7.073356,16.37366,1.919445,70.538147,19.858979
2026-01-01 10:37:45,7653,2,0.0,0.181688,14.651946,7.258312,1.515355,856.019799,109.682944,8.247041,15.251884,1.960186,62.863562,16.672976
2026-01-01 10:37:50,7654,2,0.0,0.188081,15.031902,7.220199,1.364443,831.757645,125.278725,7.783975,15.642516,2.018411,70.270831,18.045693
2026-01-01 10:37:55,7655,2,0.0,0.183774,15.157487,7.248488,1.58221,837.492242,118.865033,10.673315,13.440361,2.293967,71.813268,18.738972
2026-01-01 10:38:00,7656,2,0.0,0.166941,15.113592,7.234612,1.488215,877.726541,110.01078,8.570276,17.011064,1.838529,59.29216,14.831426
2026-01-01 10:38:05,7657,2,0.0,0.13305,15.346045,7.169464,1.441524,872.269927,110.015344,7.345363,16.439182,2.120112,69.022057,17.627786
2026-01-01 10:38:10,7658,2,0.0,0.178661,15.14191,7.212063,1.453287,856.258597,118.90264,8.551819,18.066173,2.155033,67.516342,15.702105
2026-01-01 10:38:15,7659,2,0.0,0.159121,14.991448,7.276038,1.456475,858.079051,129.038776,9.077575,17.476894,1.865,84.618064,16.712882
2026-01-01 10:38:20,7660,2,0.0,0.179862,15.087693,7.275167,1.428836,857.679664,106.155101,7.327913,13.857079,1.860335,73.745231,18.22223
2026-01-01 10:38:25,7661,2,0.0,0.165834,15.370265,7.282765,1.391221,856.458066,133.419194,7.956756,15.150248,2.029382,70.884855,18.325078
2026-01-01 10:38:30,7662,2,0.0,0.208893,15.236321,7.239601,1.410692,855.177029,114.019541,8.567263,12.603259,1.797082,61.739073,18.874705
2026-01-01 10:38:35,7663,2,0.0,0.181436,14.973061,7.232681,1.559237,871.338159,121.230526,7.045244,17.328911,1.617473,71.001135,19.647656
2026-01-01 10:38:40,7664,2,0.0,0.182603,15.343103,7.205402,1.498095,888.409582,119.183369,8.42446,17.660927,1.840622,75.500605,19.557529
2026-01-01 10:38:45,7665,2,0.0,0.161339,15.290085,7.199985,1.452589,883.641684,114.00376,6.400785,18.445328,2.248875,54.838708,12.491145
2026-01-01 10:38:50,7666,2,0.0,0.176028,15.030446,7.264504,1.46723,859.492745,125.249245,8.488152,18.497386,2.142188,57.15819,16.257511
2026-01-01 10:38:55,7667,2,0.0,0.145149,14.992518,7.200619,1.437384,838.643497,115.749095,9.290167,16.483213,1.922495,60.037127,21.36931
2026-01-01 10:39:00,7668,2,0.0,0.183265,15.557155,7.253865,1.50512,859.214772,118.878773,8.156868,15.33904,2.060185,69.828279,14.538777
2026-01-01 10:39:05,7669,2,0.0,0.16643,15.377595,7.19856,1.353458,859.537169,130.947852,8.473994,13.411343,2.00902,71.375239,16.69065
2026-01-01 10:39:10,7670,2,0.0,0.183275,15.105224,7.259295,1.486053,823.459564,111.902594,8.653285,14.950944,1.813286,69.026753,20.14506
2026-01-01 10:39:15,7671,2,0.0,0.177672,15.609249,7.295081,1.383744,873.107767,116.195259,8.618085,16.747248,1.883999,74.189746,21.158162
2026-01-01 10:39:20,7672,2,0.0,0.18626,15.798808,7.194522,1.429379,854.963898,113.483324,7.932313,13.217163,2.024841,66.77297,18.568209
2026-01-01 10:39:25,7673,2,0.0,0.185948,15.184099,7.1963,1.450593,875.103466,117.697302,7.798462,13.713414,1.823201,66.939954,15.68709
2026-01-01 10:39:30,7674,2,0.0,0.174126,15.437053,7.20717,1.509017,852.606577,102.829356,8.573406,15.240022,1.872679,67.178601,15.791815
2026-01-01 10:39:35,7675,2,0.0,0.189982,15.239622,7.224646,1.365616,862.580874,96.079744,9.463134,17.989548,1.998262,72.777273,16.179542
2026-01-01 10:39:40,7676,2,0.0,0.175285,15.14224,7.250366,1.393921,845.672101,107.734822,8.937978,15.358262,1.895718,67.677097,21.433536
2026-01-01 10:39:45,7677,2,0.0,0.185716,15.159961,7.224713,1.429378,850.005171,119.059194,8.384413,17.326969,2.120137,62.682017,20.731503
2026-01-01 10:39:50,7678,2,0.0,0.189843,14.921662,7.147999,1.486893,889.93188,111.129327,6.719771,17.890117,2.119527,71.958301,18.522363
2026-01-01 10:39:55,7679,2,0.0,0.178533,15.062878,7.181738,1.439373,843.654805,104.783567,9.340474,12.676801,1.758975,68.546815,13.199873
2026-01-01 10:40:00,7680,2,0.0,0.171478,15.046252,7.141189,1.477434,910.863283,97.940448,7.825508,18.496983,1.81755,60.014243,21.124913
2026-01-01 10:40:05,7681,2,0.0,0.164261,15.190383,7.182657,1.459914,854.5049,108.32866,9.520474,16.98415,1.725056,66.39644,20.694073
2026-01-01 10:40:10,7682,2,0.0,0.181865,15.041324,7.186636,1.452464,838.015172,112.35021,9.915388,18.606381,1.664508,65.701129,17.708518
2026-01-01 10:40:15,7683,2,0.0,0.1854,14.955254,7.182977,1.42807,848.681362,118.980319,9.680529,18.082093,2.109508,70.921168,18.214696
2026-01-01 10:40:20,7684,2,0.0,0.171548,15.293668,7.22488,1.471295,861.590427,110.22618,6.309232,14.601171,2.142291,62.224392,19.303769
2026-01-01 10:40:25,7685,2,0.0,0.179104,15.03211,7.175721,1.504977,798.986571,111.58521,7.54353,15.968389,1.758578,66.244906,16.96546
2026-01-01 10:40:30,7686,2,0.0,0.176448,14.900266,7.205945,1.41598,872.66152,113.155488,8.712037,14.11217,1.90113,61.136797,14.555252
2026-01-01 10:40:35,7687,2,0.0,0.167022,15.125577,7.245555,1.48795,852.284293,119.349393,7.424815,15.49493,1.940975,65.60622,18.630604
2026-01-01 10:40:40,7688,2,0.0,0.167514,14.943797,7.248965,1.460648,871.201917,107.63202,6.530888,16.193116,1.999444,64.577634,17.658541
2026-01-01 10:40:45,7689,2,0.0,0.16132,15.18312,7.200064,1.425323,883.706862,105.498416,9.220969,16.761649,2.368667,77.435927,15.632066
2026-01-01 10:40:50,7690,2,0.0,0.177744,15.335595,7.099459,1.47513,838.227275,117.480137,8.016619,17.471389,1.895986,75.954714,18.533631
2026-01-01 10:40:55,7691,2,0.0,0.1778,15.163256,7.195973,1.349705,866.131042,111.554489,8.371958,17.536741,1.784498,65.528329,16.094164
2026-01-01 10:41:00,7692,2,0.0,0.180639,14.894391,7.239026,1.423665,841.649077,119.486793,7.221328,15.916485,2.068667,64.955274,18.585334
2026-01-01 10:41:05,7693,2,0.0,0.185414,15.336426,7.267678,1.416152,876.873549,103.10566,8.274243,17.453175,1.852371,59.917768,15.158275
2026-01-01 10:41:10,7694,2,0.0,0.178507,15.196319,7.24575,1.443677,877.463442,112.947631,9.672221,16.547197,2.351887,58.024983,15.780577
2026-01-01 10:41:15,7695,2,0.0,0.178827,15.112762,7.197369,1.542908,847.276854,115.541585,9.059171,14.082332,1.797975,75.812157,13.910842
2026-01-01 10:41:20,7696,2,0.0,0.212524,15.319708,7.163276,1.459039,876.86902,113.778789,9.225721,16.390989,1.978137,59.006503,18.561524
2026-01-01 10:41:25,7697,2,0.0,0.178601,15.468903,7.288214,1.446822,862.276555,115.559425,8.071923,16.063434,1.961152,68.042782,14.851662
2026-01-01 10:41:30,7698,2,0.0,0.176234,15.371161,7.228028,1.477509,866.27961,111.8616,9.039614,14.042059,1.699185,68.814911,15.185014
2026-01-01 10:41:35,7699,2,0.0,0.176425,15.170414,7.206429,1.491599,864.661463,113.050226,8.199827,14.153528,1.985123,63.668599,17.060598
2026-01-01 10:41:40,7700,2,0.0,0.195822,15.41174,7.255649,1.511762,874.020299,121.639675,7.725655,14.122548,2.189065,66.600937,14.124421
2026-01-01 10:41:45,7701,2,0.0,0.164226,15.083493,7.106133,1.45267,861.049308,131.869462,8.010126,14.865879,1.896743,65.182282,19.440794
2026-01-01 10:41:50,7702,2,0.0,0.170708,15.100059,7.227084,1.467063,891.770904,107.24724,8.601241,15.451843,1.901738,61.861012,18.334565
2026-01-01 10:41:55,7703,2,0.0,0.191154,15.165366,7.166546,1.441162,855.316566,107.645558,7.542266,17.095748,2.20676,64.970411,19.814611
2026-01-01 10:42:00,7704,2,0.0,0.175097,15.210671,7.219896,1.463775,855.008579,108.213917,7.652671,13.398909,1.943914,65.61775,22.234009
2026-01-01 10:42:05,7705,2,0.0,0.15977,14.631744,7.286339,1.52685,849.956083,118.960241,7.607823,16.14394,2.203126,66.839534,20.689508
2026-01-01 10:42:10,7706,2,0.0,0.171972,15.287506,7.259638,1.515917,869.782429,109.055771,6.830814,16.949329,1.710501,64.257609,18.963582
2026-01-01 10:42:15,7707,2,0.0,0.168204,15.164,7.24818,1.547883,840.83419,110.629198,7.131446,13.936029,1.72284,59.367921,17.725664
2026-01-01 10:42:20,7708,2,0.0,0.17134,15.05151,7.244547,1.400003,850.870025,98.216289,7.270678,15.148395,1.902672,61.154768,19.248315
2026-01-01 10:42:25,7709,2,0.0,0.164107,15.372439,7.247635,1.432318,833.019711,105.662466,7.825033,13.520177,1.834917,53.919082,12.558382
2026-01-01 10:42:30,7710,2,0.0,0.186145,14.916441,7.143016,1.460052,885.050588,110.155906,8.39961,15.583203,2.155034,69.113183,17.219528
2026-01-01 10:42:35,7711,2,0.0,0.166894,15.167107,7.246612,1.41281,869.260766,114.275204,8.42607,16.689708,1.709765,67.918603,14.787856
2026-01-01 10:42:40,7712,2,0.0,0.165261,15.166585,7.184146,1.467932,865.812128,110.376049,7.991511,17.883696,2.041367,59.888173,17.929945
2026-01-01 10:42:45,7713,2,0.0,0.159087,14.985555,7.254791,1.550414,862.964757,119.676578,9.818776,15.590086,1.900235,65.447266,14.419072
2026-01-01 10:42:50,7714,2,0.0,0.166271,15.3172,7.221808,1.497984,860.788739,115.221961,7.993306,13.916008,2.004514,64.02746,18.905359
2026-01-01 10:42:55,7715,2,0.0,0.187838,15.386245,7.213376,1.448009,853.077338,111.346364,8.416218,15.491983,1.957888,66.946747,19.427417
2026-01-01 10:43:00,7716,2,0.0,0.164657,15.170061,7.219662,1.55092,870.115105,104.51208,7.62359,14.622269,1.697519,61.150863,20.976555
2026-01-01 10:43:05,7717,2,0.0,0.170826,15.169011,7.257396,1.482834,844.184993,113.269266,6.825907,14.364468,1.843375,73.206145,18.158099
2026-01-01 10:43:10,7718,2,0.0,0.173441,14.921043,7.213675,1.5551,856.026083,118.38689,8.483678,14.542376,1.930837,69.771112,17.574853
2026-01-01 10:43:15,7719,2,0.0,0.16749,15.240408,7.21554,1.407235,883.923643,102.336197,7.670859,15.409454,1.589903,59.647801,20.292509
2026-01-01 10:43:20,7720,2,0.0,0.170405,15.277109,7.194525,1.475404,875.972469,114.046641,8.482407,15.154151,2.004039,67.411974,15.213854
2026-01-01 10:43:25,7721,2,0.0,0.191202,15.158609,7.242121,1.538563,881.416953,104.57047,7.779464,19.168049,1.34485,66.710461,16.930188
2026-01-01 10:43:30,7722,2,0.0,0.166827,14.994539,7.191499,1.42977,857.507708,115.995591,9.609437,17.224513,1.679635,60.443221,18.38704
2026-01-01 10:43:35,7723,2,0.0,0.185379,14.69409,7.174714,1.415557,864.854803,110.666643,7.42358,17.183482,2.103034,61.852577,18.687433
2026-01-01 10:43:40,7724,2,0.0,0.193956,15.148032,7.268528,1.498449,888.382223,104.19801,9.064931,15.539086,1.924815,64.896234,19.92609
2026-01-01 10:43:45,7725,2,0.0,0.16738,15.446467,7.197613,1.461997,856.804746,113.017359,8.686848,15.647123,1.569247,67.518676,19.343456
2026-01-01 10:43:50,7726,2,0.0,0.164211,14.795791,7.244613,1.394785,878.112019,111.200711,6.16508,16.439304,1.982591,61.518433,18.344884
2026-01-01 10:43:55,7727,2,0.0,0.191159,15.235754,7.237496,1.600005,831.893376,124.176042,7.859938,16.122701,1.530834,66.886868,19.550325
2026-01-01 10:44:00,7728,2,0.0,0.161952,15.581853,7.154875,1.612011,854.011598,108.797347,8.810223,16.353618,1.718699,55.347315,20.564893
2026-01-01 10:44:05,7729,2,0.0,0.18462,15.084427,7.206497,1.440676,871.741161,96.649971,9.349052,14.860771,1.909674,52.730338,17.935936
