ts,slot,node_id,rain_intensity_mmph,flow_m3s,temp_C,pH,DO_mgL,EC_uScm,COD_mgL,NH3N_mgL,TN_mgL,TP_mgL,TSS_mgL,turbidity_NTU
2026-01-01 09:54:10,7130,12,11.111111,0.056321,16.090859,6.972816,0.602658,1144.177084,540.60561,18.506226,38.362993,5.274692,193.982596,43.021932
2026-01-01 09:54:15,7131,12,11.066667,0.056255,15.725536,7.18573,0.605818,982.707178,582.218685,12.873847,42.332256,5.145044,166.411139,50.7738
2026-01-01 09:54:20,7132,12,11.022222,0.050029,15.410897,6.903592,0.891955,1018.875632,400.399038,18.061143,44.306797,4.218485,137.285511,49.611967
2026-01-01 09:54:25,7133,12,10.977778,0.055849,15.454516,6.836624,0.70914,996.811812,428.081836,17.730042,44.38605,4.508781,157.061219,42.68166
2026-01-01 09:54:30,7134,12,10.933333,0.051735,15.825484,6.937511,0.753817,1106.792459,574.157354,16.405379,39.172005,4.658032,131.93003,41.391143
2026-01-01 09:54:35,7135,12,10.888889,0.050248,16.647629,6.60184,0.929449,1067.678222,408.837381,19.854256,43.565907,4.214851,152.311676,50.114153
2026-01-01 09:54:40,7136,12,10.844444,0.057762,15.691616,6.82941,0.910088,1096.534533,458.912504,16.684386,40.670799,6.333013,171.464654,49.614435
2026-01-01 09:54:45,7137,12,10.8,0.057045,15.769049,6.993756,1.029689,1020.327143,536.051262,20.739807,43.541918,5.860607,178.408252,33.679359
2026-01-01 09:54:50,7138,12,10.755556,0.05317,16.617152,6.751863,1.046306,1107.653997,514.033405,21.444147,43.354192,5.556906,128.883345,57.850657
2026-01-01 09:54:55,7139,12,10.711111,0.055543,16.180732,6.956449,1.219172,1187.586039,635.26961,11.263911,41.616268,6.23798,210.06494,46.874273
2026-01-01 09:55:00,7140,12,10.666667,0.053915,15.358552,7.182581,0.948981,1059.142719,442.183103,13.731878,43.770671,4.531238,163.32508,58.163404
2026-01-01 09:55:05,7141,12,10.622222,0.061128,15.999552,6.413901,1.007162,1049.241514,629.393545,10.475506,40.937274,4.208988,144.458176,40.264816
2026-01-01 09:55:10,7142,12,10.577778,0.064292,15.358065,6.966255,0.789285,989.340748,574.356192,21.451436,40.103759,4.777623,203.297168,59.686895
2026-01-01 09:55:15,7143,12,10.533333,0.05437,16.295501,6.698757,1.07258,974.436203,569.579875,19.591353,52.932614,5.357148,190.090242,42.494604
2026-01-01 09:55:20,7144,12,10.488889,0.06058,15.440364,6.767521,0.754386,1104.489204,491.460803,20.073456,41.582511,4.750409,152.154697,53.267084
2026-01-01 09:55:25,7145,12,10.444444,0.050012,15.940966,6.921046,0.849458,953.549459,595.90508,17.974809,45.39499,5.247117,154.811444,54.929154
2026-01-01 09:55:30,7146,12,10.4,0.058094,16.429962,6.75436,1.211596,922.966019,580.534022,20.629565,39.900559,4.441535,162.426755,42.671422
2026-01-01 09:55:35,7147,12,10.355556,0.061188,16.413052,6.973141,1.261823,996.074412,578.148827,14.275797,33.59753,4.351893,189.869531,61.014276
2026-01-01 09:55:40,7148,12,10.311111,0.055227,16.391716,7.111963,1.639424,1055.886729,550.904645,15.062013,38.2789,5.166032,175.965308,51.694935
2026-01-01 09:55:45,7149,12,10.266667,0.053711,15.90383,7.17789,0.926551,1149.86829,576.94522,18.382593,36.403966,5.247042,239.783472,49.298682
2026-01-01 09:55:50,7150,12,10.222222,0.061507,16.138176,7.063404,0.584689,1223.884306,456.468567,18.430968,40.677196,5.567646,172.487631,60.945506
2026-01-01 09:55:55,7151,12,10.177778,0.053042,16.248525,6.682267,1.292483,1087.387646,523.710256,18.427315,50.76445,5.041747,214.610756,55.056186
2026-01-01 09:56:00,7152,12,10.133333,0.058488,16.527624,7.129129,0.430474,1085.989798,432.072128,17.155636,47.26345,5.963523,149.493239,37.619525
2026-01-01 09:56:05,7153,12,10.088889,0.057591,15.679473,7.237849,1.168524,924.061712,513.611288,20.550066,39.363505,5.375629,150.852644,50.1431
2026-01-01 09:56:10,7154,12,10.044444,0.062076,16.346322,6.674981,0.849567,1018.137936,511.77519,13.64792,48.100551,5.751252,174.653205,52.991071
2026-01-01 09:56:15,7155,12,10.0,0.053851,16.028411,7.375231,1.264903,1002.867517,465.917335,13.147433,45.864685,5.267857,224.816641,43.798926
2026-01-01 09:56:20,7156,12,9.955556,0.060787,15.987465,6.855644,0.943338,990.710781,598.881445,18.921041,38.108397,5.357033,153.791114,51.990165
2026-01-01 09:56:25,7157,12,9.911111,0.052124,16.110853,6.722336,0.992,1150.795856,535.893547,13.824214,41.372171,5.686316,187.511665,56.692414
2026-01-01 09:56:30,7158,12,9.866667,0.053419,15.625111,6.853277,0.936902,938.005597,524.751723,17.099485,44.701982,5.946323,171.277672,38.234813
2026-01-01 09:56:35,7159,12,9.822222,0.057863,15.230128,6.889379,1.166091,1128.496297,608.459125,16.81336,40.561531,4.325565,189.235685,51.451491
2026-01-01 09:56:40,7160,12,9.777778,0.060788,15.904396,6.553957,0.978717,1137.335034,656.833142,20.584186,41.631117,5.057338,150.995219,56.351687
2026-01-01 09:56:45,7161,12,9.733333,0.052796,16.07962,6.816595,1.186191,1083.183785,434.936516,24.247746,43.792235,5.907168,156.455354,59.808143
2026-01-01 09:56:50,7162,12,9.688889,0.054098,15.980098,7.415066,0.971109,937.108874,390.635333,20.464368,44.77617,5.030885,154.512233,42.46616
2026-01-01 09:56:55,7163,12,9.644444,0.059725,15.796783,7.094742,0.928145,1005.106088,569.004248,17.078016,41.526085,4.577672,216.647536,55.351925
2026-01-01 09:57:00,7164,12,9.6,0.061809,15.698837,6.902893,0.914455,1025.401898,445.401947,14.490698,40.181643,6.694153,153.182493,48.341168
2026-01-01 09:57:05,7165,12,9.555556,0.057182,16.160196,7.020886,0.493347,956.417416,375.84848,14.804129,39.439684,3.965186,128.06866,52.238488
2026-01-01 09:57:10,7166,12,9.511111,0.051264,16.226419,6.751454,0.868881,1131.715684,632.527327,17.240836,52.36067,4.115001,175.198012,40.74702
2026-01-01 09:57:15,7167,12,9.466667,0.06126,15.742348,7.054528,0.80277,1171.601066,618.586736,20.185285,33.396202,4.609793,134.384145,49.147069
2026-01-01 09:57:20,7168,12,9.422222,0.051895,15.991957,7.689189,0.658735,1003.384743,523.997586,17.554937,46.978541,5.746687,170.982833,40.264898
2026-01-01 09:57:25,7169,12,9.377778,0.053239,16.147487,7.106397,0.853599,1042.647153,457.063589,18.107614,41.398812,3.811868,215.028436,51.68409
2026-01-01 09:57:30,7170,12,9.333333,0.055944,15.684673,6.560801,0.861987,1096.186946,488.789163,21.288807,42.546594,4.593859,129.04193,62.259413
2026-01-01 09:57:35,7171,12,9.288889,0.058367,15.995163,6.944682,1.031847,994.221284,515.920228,24.049188,43.718175,4.871888,150.121811,65.512003
2026-01-01 09:57:40,7172,12,9.244444,0.053652,15.36471,7.050462,0.844939,859.648056,529.872247,21.065911,45.42848,5.441077,141.960464,42.503056
2026-01-01 09:57:45,7173,12,9.2,0.058025,15.679148,6.388708,0.667528,962.928441,682.771313,20.846666,39.832689,5.492084,178.855818,49.43484
2026-01-01 09:57:50,7174,12,9.155556,0.059025,16.37291,7.389878,0.912488,1057.442719,493.565103,20.064145,44.822251,5.571437,163.517557,55.178313
2026-01-01 09:57:55,7175,12,9.111111,0.052321,16.196686,6.993112,0.790987,1001.611227,609.357928,19.837245,49.769055,4.650851,147.658706,41.06118
2026-01-01 09:58:00,7176,12,9.066667,0.056366,15.966017,6.318044,0.944685,1213.079663,530.036243,13.02884,37.18618,5.373736,160.584988,41.533541
2026-01-01 09:58:05,7177,12,9.022222,0.055243,15.673143,6.950835,0.946852,995.664698,444.539879,19.060656,49.538555,5.590968,174.758226,36.904065
2026-01-01 09:58:10,7178,12,8.977778,0.054951,16.237718,6.937086,0.855747,1070.30635,598.642584,17.65085,37.694263,5.04373,123.629523,50.96993
2026-01-01 09:58:15,7179,12,8.933333,0.052087,16.02879,6.762767,0.92484,1176.818239,461.750988,17.613987,31.997852,5.327841,150.727206,46.365236
2026-01-01 09:58:20,7180,12,8.888889,0.057789,15.911211,7.19933,1.242393,1176.589229,479.975376,21.594362,36.137853,5.483984,155.463745,43.702549
2026-01-01 09:58:25,7181,12,8.844444,0.059941,15.972629,7.12414,0.638059,1037.196203,487.892875,23.484049,46.050692,4.845956,222.421302,47.801408
2026-01-01 09:58:30,7182,12,8.8,0.051501,15.704222,7.893992,1.066496,1104.770247,586.621946,15.278801,42.88242,4.25137,168.598287,43.204886
2026-01-01 09:58:35,7183,12,8.755556,0.059582,15.690285,6.638845,1.328421,942.736146,408.530481,14.924687,47.465813,4.829758,183.27166,51.98794
2026-01-01 09:58:40,7184,12,8.711111,0.053473,15.88545,7.250078,0.572503,916.625067,560.245738,16.181414,45.643417,5.965194,147.82054,48.282143
2026-01-01 09:58:45,7185,12,8.666667,0.064231,16.045294,7.249482,1.017563,1089.73025,315.412567,17.487532,42.218589,6.300431,173.515961,59.513763
2026-01-01 09:58:50,7186,12,8.622222,0.059293,15.657399,6.739469,1.229759,1220.802961,646.423063,19.085025,47.009106,4.942486,136.94045,50.998285
2026-01-01 09:58:55,7187,12,8.577778,0.060017,16.141415,6.654631,0.751049,1180.794341,630.195491,15.863068,41.676783,5.48629,165.826801,40.969943
2026-01-01 09:59:00,7188,12,8.533333,0.055541,15.398238,7.407467,0.619827,1091.900242,444.441035,14.26793,42.410191,4.472475,199.514767,36.743552
2026-01-01 09:59:05,7189,12,8.488889,0.056393,16.03687,6.638545,0.967195,1183.941859,537.512748,15.124547,38.229128,5.063621,194.171956,56.459271
2026-01-01 09:59:10,7190,12,8.444444,0.064965,15.614585,6.764583,0.738201,961.722506,592.712971,20.834085,40.041851,5.802201,174.28422,61.946479
2026-01-01 09:59:15,7191,12,8.4,0.062692,15.496575,6.745303,0.618549,1055.480798,465.03367,16.383048,39.698646,4.306417,153.797292,65.251825
2026-01-01 09:59:20,7192,12,8.355556,0.064328,16.313682,7.061596,0.895896,1083.6879,355.534804,17.248677,36.675246,4.964154,165.293295,58.397063
2026-01-01 09:59:25,7193,12,8.311111,0.056395,15.476896,6.77261,1.010413,984.292364,603.203456,15.502362,35.078424,5.287421,161.970625,45.162388
2026-01-01 09:59:30,7194,12,8.266667,0.050142,15.839935,6.78702,1.082502,1032.633977,544.403723,21.12406,40.227535,4.66135,170.88099,43.850307
2026-01-01 09:59:35,7195,12,8.222222,0.05141,15.837094,6.813732,0.98166,1088.947922,509.706761,18.578385,46.434179,5.701199,150.323588,61.003315
2026-01-01 09:59:40,7196,12,8.177778,0.060543,15.1079,7.328328,1.084212,811.511118,566.508372,17.838103,42.304836,4.650836,180.149117,49.162918
2026-01-01 09:59:45,7197,12,8.133333,0.05075,15.835203,6.422547,1.154308,1163.817006,603.927385,19.439789,36.19699,4.73152,155.303686,51.50173
2026-01-01 09:59:50,7198,12,8.088889,0.055672,15.519843,7.27733,0.832241,1100.895953,514.095933,17.301373,42.119271,5.439905,228.912622,50.102515
2026-01-01 09:59:55,7199,12,8.044444,0.05429,16.021871,7.10347,0.895016,1078.269978,541.882545,13.991102,35.309715,4.245115,192.347997,48.994304
2026-01-01 10:00:00,7200,12,8.0,0.059645,15.944076,7.577036,0.605018,1024.005698,451.62964,16.656628,43.738161,6.0798,201.425925,48.042699
2026-01-01 10:00:05,7201,12,7.955556,0.064967,16.118141,6.729644,0.863904,1073.085665,488.852809,19.991752,41.099433,4.729538,180.259373,51.31896
2026-01-01 10:00:10,7202,12,7.911111,0.058658,15.994411,6.680206,0.482232,1017.816867,598.396963,20.678391,43.166423,5.92623,166.323725,55.109109
2026-01-01 10:00:15,7203,12,7.866667,0.058981,15.816029,6.69378,0.54892,1136.920981,619.150425,27.614223,46.52677,5.533276,180.278549,56.726111
2026-01-01 10:00:20,7204,12,7.822222,0.06311,15.699805,6.572295,0.8373,1244.844951,442.475665,19.626705,44.493891,4.270685,175.343191,58.309216
2026-01-01 10:00:25,7205,12,7.777778,0.056989,15.534731,6.900073,1.034923,1100.687098,706.737464,14.224481,42.393705,4.662539,181.306223,47.443269
2026-01-01 10:00:30,7206,12,7.733333,0.060809,16.330765,6.763493,0.549258,1238.184141,499.309652,20.698122,43.805412,4.753498,159.260624,47.349848
2026-01-01 10:00:35,7207,12,7.688889,0.054342,15.903967,6.874406,1.154508,1063.130244,489.664679,18.677616,38.260574,5.057978,188.696172,47.177787
2026-01-01 10:00:40,7208,12,7.644444,0.052511,15.434546,6.62196,0.912208,907.03453,620.790213,10.594733,48.174977,4.591294,178.802454,64.306591
2026-01-01 10:00:45,7209,12,7.6,0.055394,15.998195,7.16101,1.209523,1041.537785,543.581001,13.53105,40.882638,4.127354,201.578007,49.096473
2026-01-01 10:00:50,7210,12,7.555556,0.056379,15.743919,7.207586,1.038695,1285.756195,455.507405,14.910563,41.0088,4.504127,169.124436,45.504907
2026-01-01 10:00:55,7211,12,7.511111,0.056385,15.483359,6.853405,0.786594,992.040351,461.221211,21.592365,48.829661,4.632933,141.012911,46.169872
2026-01-01 10:01:00,7212,12,7.466667,0.060803,16.139218,6.672686,0.828956,995.739377,577.995012,20.286708,40.748612,5.513098,183.927111,52.839054
2026-01-01 10:01:05,7213,12,7.422222,0.055474,15.734982,6.490603,1.18199,1118.134096,473.157162,18.090417,42.257196,5.283808,191.962878,38.48021
2026-01-01 10:01:10,7214,12,7.377778,0.063304,15.149474,6.711953,0.770475,1049.139945,450.783881,18.494775,45.229239,4.208183,105.513742,42.325957
2026-01-01 10:01:15,7215,12,7.333333,0.056436,15.187231,6.751061,0.782411,1002.965593,535.804292,20.994306,45.059577,5.267328,148.812504,53.972439
2026-01-01 10:01:20,7216,12,7.288889,0.059276,15.292839,7.054702,0.730452,1010.260763,459.068294,20.595534,45.602856,5.164076,177.588136,52.302348
2026-01-01 10:01:25,7217,12,7.244444,0.061898,15.795562,7.199892,0.653334,1079.684388,426.993055,15.444293,39.137295,4.335951,162.99527,47.83264
2026-01-01 10:01:30,7218,12,7.2,0.058223,15.955439,6.700387,1.141614,1014.131433,443.609007,20.206205,38.721546,4.721812,179.551412,52.956723
2026-01-01 10:01:35,7219,12,7.155556,0.055352,15.423735,6.956715,0.902425,932.467782,572.435957,22.256943,42.621634,4.541132,150.119083,54.389184
2026-01-01 10:01:40,7220,12,7.111111,0.055414,15.690376,7.039447,1.139621,927.755988,538.159773,20.453657,42.495954,4.248184,168.075722,51.865025
2026-01-01 10:01:45,7221,12,7.066667,0.056752,15.658672,7.207336,0.843758,1133.207584,484.19078,14.868461,43.944985,4.350712,194.91712,45.232042
2026-01-01 10:01:50,7222,12,7.022222,0.05578,16.228604,7.076292,0.954698,1127.743845,438.158731,19.032241,40.873875,5.550066,139.915638,43.941836
2026-01-01 10:01:55,7223,12,6.977778,0.062611,15.540841,7.117637,0.833206,1157.413875,388.991612,14.464995,44.306776,4.135133,184.304404,47.537184
2026-01-01 10:02:00,7224,12,6.933333,0.058911,15.173416,6.863953,0.994843,1110.01742,476.405396,14.894571,42.23557,4.86767,194.56616,48.485136
2026-01-01 10:02:05,7225,12,6.888889,0.05689,15.904055,6.695433,1.599284,1124.574274,553.545784,14.731658,45.232663,3.740793,155.246903,45.112242
2026-01-01 10:02:10,7226,12,6.844444,0.053585,15.022992,7.071325,0.633858,1130.292977,456.636527,22.159815,40.421218,6.411824,207.274972,54.957817
2026-01-01 10:02:15,7227,12,6.8,0.0608,15.888605,7.330648,0.862248,1087.920353,504.072254,15.703413,45.089574,6.020395,183.9235,53.518587
2026-01-01 10:02:20,7228,12,6.755556,0.053536,15.620045,6.594939,0.667204,1141.21014,594.490081,13.177203,40.630632,4.995798,149.52832,49.941469
2026-01-01 10:02:25,7229,12,6.711111,0.053835,15.72685,7.245041,0.875623,1105.755277,526.210991,15.226824,46.049693,5.445296,176.966505,50.553139
2026-01-01 10:02:30,7230,12,6.666667,0.050471,15.814291,7.181268,0.994243,958.67368,515.455482,19.120743,49.716697,4.755243,124.192108,51.455732
2026-01-01 10:02:35,7231,12,6.622222,0.059032,16.112085,7.272375,1.157541,1167.676319,585.023605,21.622146,44.711574,5.775178,136.345085,38.683159
2026-01-01 10:02:40,7232,12,6.577778,0.064909,15.727646,7.572179,0.708468,985.40753,638.911297,16.476052,38.305687,4.881167,173.018444,53.609094
2026-01-01 10:02:45,7233,12,6.533333,0.053683,15.589775,6.887687,1.193422,1007.099209,472.041373,22.481634,41.35289,5.26063,183.105773,51.202852
2026-01-01 10:02:50,7234,12,6.488889,0.051434,15.679708,6.909595,0.71044,1077.489163,536.1369,18.59185,42.111409,4.797013,199.745983,63.487472
2026-01-01 10:02:55,7235,12,6.444444,0.052996,15.520098,6.652684,0.988768,1073.173917,563.810923,16.571581,46.521558,5.962128,145.898347,35.102279
2026-01-01 10:03:00,7236,12,6.4,0.052067,15.982232,7.002244,0.838768,1130.431873,453.673173,16.469308,35.078778,4.860462,208.908406,59.052794
2026-01-01 10:03:05,7237,12,6.355556,0.061716,16.148872,7.094758,0.632777,1117.531283,578.540005,16.79109,41.019552,5.530473,135.865853,57.560205
2026-01-01 10:03:10,7238,12,6.311111,0.062032,16.033704,6.893151,1.20414,987.530879,522.304561,17.531255,37.199512,6.328195,155.73166,54.814331
2026-01-01 10:03:15,7239,12,6.266667,0.0561,15.284777,7.361871,0.658063,957.135837,465.455439,17.798926,37.796443,4.16407,189.313592,40.515487
2026-01-01 10:03:20,7240,12,6.222222,0.050708,15.542274,6.956266,1.04676,1079.169812,504.535294,20.073128,42.139904,5.910117,190.060634,48.177964
2026-01-01 10:03:25,7241,12,6.177778,0.062389,15.28156,6.914481,0.829037,1115.10694,447.974427,15.471607,44.455465,6.747983,183.750049,46.936507
2026-01-01 10:03:30,7242,12,6.133333,0.062945,15.600889,7.124973,0.730353,1030.539311,661.9325,17.730672,40.31986,5.091477,163.448687,56.402882
2026-01-01 10:03:35,7243,12,6.088889,0.061936,15.142394,6.829243,1.03444,1099.170344,618.900114,16.660019,34.089017,4.246524,160.456654,48.145257
2026-01-01 10:03:40,7244,12,6.044444,0.053653,15.562209,7.029736,0.709244,1052.50791,537.901292,20.871393,48.446551,5.361368,186.717391,59.767165
2026-01-01 10:03:45,7245,12,6.0,0.05545,16.004509,6.968947,0.799206,1031.461361,491.826798,17.449202,42.773773,5.493686,180.960829,50.613127
2026-01-01 10:03:50,7246,12,5.955556,0.063026,15.103952,7.240219,0.855821,1107.853552,453.477262,21.935222,43.246974,5.773403,156.383878,51.449908
2026-01-01 10:03:55,7247,12,5.911111,0.05643,16.004983,6.698668,0.877574,1054.457536,565.770052,21.177384,44.082134,4.913733,166.259166,39.789624
2026-01-01 10:04:00,7248,12,5.866667,0.053667,16.231666,6.95864,0.795909,1033.335327,592.439035,12.473773,38.579841,4.704811,154.933195,60.34144
2026-01-01 10:04:05,7249,12,5.822222,0.060686,15.350111,7.089221,0.846987,1085.25116,551.558812,14.757129,46.374493,5.903533,143.077738,49.507526
2026-01-01 10:04:10,7250,12,5.777778,0.058154,15.361773,6.992663,1.109588,955.376616,442.864463,16.291883,42.374833,5.385513,186.305668,51.485766
2026-01-01 10:04:15,7251,12,5.733333,0.06297,15.866459,6.909764,0.726147,1020.791797,416.479817,20.616603,40.889266,5.725981,137.237287,40.464179
2026-01-01 10:04:20,7252,12,5.688889,0.060145,15.475794,6.767859,1.267486,1034.494237,441.775481,22.074283,44.875793,4.310213,189.324655,53.71338
2026-01-01 10:04:25,7253,12,5.644444,0.054238,15.630866,6.698513,0.718751,1019.793723,486.850023,16.586254,41.773867,3.847456,130.299455,60.532329
2026-01-01 10:04:30,7254,12,5.6,0.059684,15.565918,6.946117,0.692426,1007.868956,412.551229,12.82069,36.774408,5.718565,188.208579,38.570817
2026-01-01 10:04:35,7255,12,5.555556,0.054805,15.495628,6.733235,0.77484,1082.622522,583.319144,14.059561,40.352192,5.052041,153.504983,53.814561
2026-01-01 10:04:40,7256,12,5.511111,0.053975,16.416961,7.339381,1.053748,1117.351386,543.218891,17.845046,50.980884,5.926359,145.929109,51.435036
2026-01-01 10:04:45,7257,12,5.466667,0.062357,15.452748,7.210066,1.038748,1015.674123,437.472671,16.954871,43.083287,4.585315,183.915858,50.165061
2026-01-01 10:04:50,7258,12,5.422222,0.058016,15.886403,7.126818,0.754197,1123.397943,567.176062,19.038649,42.249766,4.53669,174.2562,39.52361
2026-01-01 10:04:55,7259,12,5.377778,0.059327,15.380546,7.274566,0.830179,1104.337408,520.777249,17.726866,44.639,4.437296,158.251623,52.924867
2026-01-01 10:05:00,7260,12,5.333333,0.053561,15.694194,6.924075,0.809754,1127.299638,679.975054,15.415927,43.866803,4.538113,156.62822,51.374374
2026-01-01 10:05:05,7261,12,5.288889,0.062887,16.11212,6.660699,0.734813,834.408422,476.923665,16.548027,38.504772,4.650358,177.404289,50.872413
