ts,slot,node_id,rain_intensity_mmph,flow_m3s,temp_C,pH,DO_mgL,EC_uScm,COD_mgL,NH3N_mgL,TN_mgL,TP_mgL,TSS_mgL,turbidity_NTU
2026-01-01 10:10:40,7328,11,2.311111,0.061866,14.805197,6.925416,0.95753,1131.95395,594.746511,10.75803,36.535721,3.897356,191.114899,49.688976
2026-01-01 10:10:45,7329,11,2.266667,0.064943,16.375265,6.779828,0.940022,1108.501387,535.767689,12.853654,29.817844,3.948585,127.400955,41.980323
2026-01-01 10:10:50,7330,11,2.222222,0.062508,15.887148,6.92363,1.387292,958.96966,621.365616,10.014678,32.852861,3.433109,165.948791,51.575251
2026-01-01 10:10:55,7331,11,2.177778,0.068061,16.376099,6.953355,1.070032,1095.733317,539.433658,10.755223,32.665392,3.9034,172.841383,49.717031
2026-01-01 10:11:00,7332,11,2.133333,0.063129,15.227671,6.976884,1.028481,1109.618403,617.358361,12.310384,29.65655,4.443374,139.019282,55.502443
2026-01-01 10:11:05,7333,11,2.088889,0.068821,16.366148,7.292305,1.143265,1095.392699,631.458019,11.016309,30.360811,2.42983,164.099195,40.660611
2026-01-01 10:11:10,7334,11,2.044444,0.067639,15.498437,7.08551,1.034811,1178.583905,611.469521,12.70951,43.650289,4.510573,174.651461,47.319701
2026-01-01 10:11:15,7335,11,2.0,0.06726,15.760287,6.889204,0.989325,1078.117271,558.621055,10.595138,27.768744,3.774868,135.729927,55.207002
2026-01-01 10:11:20,7336,11,1.955556,0.065592,15.754906,6.919937,1.210518,1129.648936,710.883167,7.235893,38.428891,3.890977,135.883149,40.662564
2026-01-01 10:11:25,7337,11,1.911111,0.069419,15.457023,7.165414,0.605085,1171.471952,460.897874,12.586297,34.262154,3.736296,145.445632,40.536608
2026-01-01 10:11:30,7338,11,1.866667,0.068869,15.682765,6.877845,0.945251,1063.726938,637.554315,11.854067,41.240592,3.614174,149.712483,48.731662
2026-01-01 10:11:35,7339,11,1.822222,0.062393,15.640743,6.644414,0.958771,1206.287637,737.086669,14.512845,39.543949,3.264292,140.015691,44.304054
2026-01-01 10:11:40,7340,11,1.777778,0.060118,15.253943,6.801812,1.037375,1097.980632,687.990063,11.253603,29.838143,3.455199,189.863413,46.61213
2026-01-01 10:11:45,7341,11,1.733333,0.068662,15.808001,6.994651,1.177068,1058.702511,511.394978,12.164107,32.114551,3.328665,154.440432,40.190149
2026-01-01 10:11:50,7342,11,1.688889,0.060258,15.62003,6.763921,1.110547,1090.817368,542.745351,11.194007,38.490003,4.360829,139.104392,45.57932
2026-01-01 10:11:55,7343,11,1.644444,0.066387,15.63685,6.881736,0.963063,1060.743573,591.569431,10.583986,34.847082,4.88039,162.904042,50.755398
2026-01-01 10:12:00,7344,11,1.6,0.068265,15.621846,6.968666,0.982311,1124.297576,508.037514,11.032531,30.951723,3.751787,138.770188,45.073414
2026-01-01 10:12:05,7345,11,1.555556,0.060128,14.790832,6.895172,0.992247,1175.040938,543.78329,10.034474,31.737055,3.65519,134.118281,52.185714
2026-01-01 10:12:10,7346,11,1.511111,0.062372,15.948821,6.567222,0.492029,1174.952223,481.732331,12.246443,43.638179,3.913657,157.048903,34.494428
2026-01-01 10:12:15,7347,11,1.466667,0.068059,15.79062,6.892037,1.021803,962.247676,653.842625,12.204711,34.722547,3.313065,120.168788,48.105451
2026-01-01 10:12:20,7348,11,1.422222,0.067208,15.870668,6.861262,0.835885,1203.063896,685.998668,10.067599,34.864151,4.211561,145.988371,47.461568
2026-01-01 10:12:25,7349,11,1.377778,0.0628,15.613226,6.745988,0.962306,1151.830834,545.109322,13.677409,37.656638,3.915925,129.213906,44.902439
2026-01-01 10:12:30,7350,11,1.333333,0.063105,15.958707,6.937718,1.193909,1042.05907,572.09494,10.538808,29.773518,2.701629,159.119019,55.906449
2026-01-01 10:12:35,7351,11,1.288889,0.069447,15.466087,6.846237,1.053571,987.759818,522.380305,11.949843,41.112587,4.331224,146.403697,46.002797
2026-01-01 10:12:40,7352,11,1.244444,0.061421,15.046521,6.778191,0.911606,1021.899958,644.863035,13.654119,26.246755,3.190934,146.588754,42.105074
2026-01-01 10:12:45,7353,11,1.2,0.064808,15.629846,6.814671,0.983769,1166.777254,542.274132,14.574167,40.401187,3.854937,122.040523,47.321535
2026-01-01 10:12:50,7354,11,1.155556,0.064039,15.757316,6.713678,1.098303,1188.219938,523.854581,7.26272,37.039993,3.756578,172.415152,35.77777
2026-01-01 10:12:55,7355,11,1.111111,0.065054,15.306666,6.924392,0.849132,1156.145348,657.73747,13.718089,38.192687,4.407771,144.176909,42.466672
2026-01-01 10:13:00,7356,11,1.066667,0.064227,15.437085,6.735584,0.837668,1137.613769,695.085016,12.471461,32.679665,3.687057,143.935317,40.09444
2026-01-01 10:13:05,7357,11,1.022222,0.062053,15.660792,6.773324,1.302119,1140.941463,609.09646,12.954916,32.197082,4.818228,115.829999,32.59751
2026-01-01 10:13:10,7358,11,0.977778,0.067975,15.528119,6.772556,1.023101,952.940442,465.700737,11.010629,41.448177,4.658324,175.023672,40.892497
2026-01-01 10:13:15,7359,11,0.933333,0.06591,15.664203,6.536248,1.070651,1069.367283,689.004834,13.396792,46.068603,3.948424,144.011159,48.292583
2026-01-01 10:13:20,7360,11,0.888889,0.065521,15.200128,6.763747,1.171766,1181.349091,471.376929,14.093576,35.75154,5.224034,143.471701,45.08003
2026-01-01 10:13:25,7361,11,0.844444,0.069418,15.520815,6.84168,1.022218,1172.695967,499.27037,13.117138,40.171025,3.746164,181.295444,52.335795
2026-01-01 10:13:30,7362,11,0.8,0.066671,15.705631,6.858721,1.100542,1265.143239,568.512886,13.662054,36.100992,3.529503,133.192566,42.134689
2026-01-01 10:13:35,7363,11,0.755556,0.064578,15.975687,7.153003,0.92611,1111.713836,621.874996,15.734675,32.463597,5.084108,151.355165,39.746186
2026-01-01 10:13:40,7364,11,0.711111,0.068251,15.657211,6.949654,1.093758,1122.886041,564.355312,14.761434,42.346209,4.479051,168.898491,46.519975
2026-01-01 10:13:45,7365,11,0.666667,0.069117,15.245076,6.875724,0.727909,1215.194082,703.792082,10.646298,33.989307,4.534435,153.119973,50.096378
2026-01-01 10:13:50,7366,11,0.622222,0.061876,15.302418,6.959052,0.960071,1104.8891,619.806168,13.376378,37.710719,4.453713,149.592429,46.643714
2026-01-01 10:13:55,7367,11,0.577778,0.063947,15.83226,6.90503,0.802987,1129.662776,603.312188,14.181974,35.652052,4.470791,158.624736,44.217056
2026-01-01 10:14:00,7368,11,0.533333,0.067366,15.76086,6.983116,1.237291,1110.554804,492.666141,12.59108,37.011015,4.143592,158.479167,49.232988
2026-01-01 10:14:05,7369,11,0.488889,0.066889,15.714432,6.750208,0.506107,1013.049083,706.582313,13.26477,33.294362,3.517081,145.982261,43.443668
2026-01-01 10:14:10,7370,11,0.444444,0.061736,15.728038,6.856332,0.801778,1103.51535,587.910376,8.89538,35.998785,3.099672,161.763745,49.68692
2026-01-01 10:14:15,7371,11,0.4,0.064645,15.560974,6.694994,0.907925,1151.205338,518.440586,11.851616,31.242445,3.713481,170.034701,40.240853
2026-01-01 10:14:20,7372,11,0.355556,0.064429,15.235866,6.879659,1.368151,1084.78138,548.165132,11.425594,42.109672,4.148332,145.05225,43.721882
2026-01-01 10:14:25,7373,11,0.311111,0.062884,15.424086,6.800223,1.10979,1110.705884,710.200124,10.044974,36.31572,4.664585,164.833653,43.540979
2026-01-01 10:14:30,7374,11,0.266667,0.062639,15.740641,7.108436,0.887897,1216.592586,619.982624,13.897197,34.788289,3.735469,193.507051,54.466178
2026-01-01 10:14:35,7375,11,0.222222,0.066638,15.48229,6.932363,1.202296,996.060587,582.877266,9.578973,37.422899,2.945626,166.928411,48.06404
2026-01-01 10:14:40,7376,11,0.177778,0.068288,15.086426,7.249105,0.743246,1148.434349,555.94981,13.825154,37.771151,4.837162,148.986673,30.980802
2026-01-01 10:14:45,7377,11,0.133333,0.06882,15.080841,6.998506,0.95908,1164.58568,639.309215,11.66721,32.48126,4.738944,131.149354,55.494643
2026-01-01 10:14:50,7378,11,0.088889,0.060259,15.158627,7.237078,1.008758,997.946426,486.568066,14.256991,30.218958,3.771852,140.508376,50.296455
2026-01-01 10:14:55,7379,11,0.044444,0.063029,15.640464,7.207174,1.101109,1191.376411,611.687808,12.746446,33.09359,4.198143,134.148315,53.837911
2026-01-01 10:15:00,7380,11,0.0,0.067354,15.800438,6.799767,0.768275,1340.052617,560.683165,12.26673,38.447404,3.750213,142.60349,51.593754
2026-01-01 10:15:05,7381,11,0.0,0.065701,15.062249,7.121538,0.82139,1204.297341,487.146642,11.897636,33.954569,3.316187,176.207848,39.752509
2026-01-01 10:15:10,7382,11,0.0,0.068827,15.568596,7.048906,1.340898,1244.801645,571.974204,11.051144,30.373668,3.915258,175.015402,40.893562
2026-01-01 10:15:15,7383,11,0.0,0.069332,15.557378,6.545941,1.174025,999.876563,482.607977,12.432091,35.64212,3.047767,187.932523,38.778904
2026-01-01 10:15:20,7384,11,0.0,0.061289,15.852837,6.687959,0.749169,1162.607762,552.41249,7.856343,41.715241,4.113707,134.943899,45.842927
2026-01-01 10:15:25,7385,11,0.0,0.061005,15.66491,6.759139,1.036199,1129.565829,423.872064,11.372183,34.720677,4.208359,146.760182,34.285297
2026-01-01 10:15:30,7386,11,0.0,0.065938,15.365394,6.768875,0.785172,1065.035528,546.897306,13.248334,28.326291,3.489782,115.854394,47.133266
2026-01-01 10:15:35,7387,11,0.0,0.064583,15.479005,6.910124,1.537587,1259.386452,502.444899,11.794414,31.52239,4.526977,169.945842,45.748042
2026-01-01 10:15:40,7388,11,0.0,0.062787,15.304395,6.926294,1.23232,1063.638614,593.908522,13.765612,32.832165,3.14162,186.739152,40.530889
2026-01-01 10:15:45,7389,11,0.0,0.062565,15.300087,6.800863,1.20809,1024.910932,584.901659,10.391207,34.980671,3.311689,129.808509,56.17278
2026-01-01 10:15:50,7390,11,0.0,0.066283,15.179289,6.631147,0.834305,1122.140453,620.124469,9.974869,37.063458,4.448448,191.649123,49.965754
2026-01-01 10:15:55,7391,11,0.0,0.062494,15.264859,6.985594,0.969782,1037.074156,695.316361,12.240267,38.081243,4.242611,156.101373,26.492634
2026-01-01 10:16:00,7392,11,0.0,0.060936,15.601458,6.492152,1.163421,1219.788518,697.827284,10.783982,34.494809,3.674064,166.956214,49.310199
2026-01-01 10:16:05,7393,11,0.0,0.068983,15.383551,6.666013,0.913039,927.593808,569.550055,13.125939,31.271211,4.06291,127.290266,42.957576
2026-01-01 10:16:10,7394,11,0.0,0.066788,15.085447,6.861812,0.919762,1072.381944,599.656152,11.033168,28.215363,3.682054,163.185522,44.028357
2026-01-01 10:16:15,7395,11,0.0,0.068612,15.529758,6.510851,0.769194,932.512823,518.832737,12.4038,35.841933,3.654957,175.122401,50.767582
2026-01-01 10:16:20,7396,11,0.0,0.061727,15.672905,6.864785,0.918636,1131.010737,585.121229,7.183363,28.114258,4.156014,136.310003,45.051787
2026-01-01 10:16:25,7397,11,0.0,0.061254,15.710971,6.733935,1.048622,1188.856223,708.433215,11.35891,41.817833,3.852961,159.286725,43.055598
2026-01-01 10:16:30,7398,11,0.0,0.067357,15.358257,7.078078,0.897008,1140.5464,526.046428,11.37863,39.403105,3.736501,156.467719,38.108256
2026-01-01 10:16:35,7399,11,0.0,0.064444,15.565373,6.6353,1.182067,1190.047773,756.482658,8.507256,40.703857,3.76471,151.446651,45.541922
2026-01-01 10:16:40,7400,11,0.0,0.069212,15.501013,7.001748,1.244265,998.034792,440.78165,12.457434,34.013713,5.437821,178.769176,42.163842
2026-01-01 10:16:45,7401,11,0.0,0.068327,15.796959,7.027725,1.050725,1108.467376,613.156374,11.739973,35.19191,4.412075,150.765306,48.337283
2026-01-01 10:16:50,7402,11,0.0,0.063119,15.042723,7.02965,0.976905,1098.696758,531.618366,10.323007,30.061218,3.671578,166.628818,47.344993
2026-01-01 10:16:55,7403,11,0.0,0.068634,15.54151,6.962953,1.304699,1082.839607,414.733249,14.571102,38.293212,3.389394,172.696649,58.462062
2026-01-01 10:17:00,7404,11,0.0,0.060959,16.334189,7.087654,1.080604,1030.503428,674.364262,10.009142,28.562902,3.937205,114.055865,40.238644
2026-01-01 10:17:05,7405,11,0.0,0.060157,15.27015,6.910957,0.908181,1147.716469,605.990687,13.814557,33.981785,2.965811,149.36752,40.734019
2026-01-01 10:17:10,7406,11,0.0,0.063482,14.651265,6.722494,0.836289,987.769549,633.800518,11.781862,31.111379,4.784246,139.679446,48.337209
2026-01-01 10:17:15,7407,11,0.0,0.069612,15.161068,7.239048,1.328091,1099.211246,538.489206,13.875493,40.80394,3.593182,142.657325,40.255202
2026-01-01 10:17:20,7408,11,0.0,0.066417,14.343601,7.032342,1.263981,1111.826672,662.33821,13.123101,36.520056,3.937812,136.465884,39.455069
2026-01-01 10:17:25,7409,11,0.0,0.066155,15.245442,6.937887,1.160147,1069.074063,563.954391,8.095168,36.00433,4.561415,140.667005,37.924328
2026-01-01 10:17:30,7410,11,0.0,0.06486,15.607585,6.9461,1.053641,987.478218,676.340899,9.944514,33.648021,4.92099,113.837817,54.792183
2026-01-01 10:17:35,7411,11,0.0,0.060351,15.001419,6.886104,0.965371,1125.361889,560.305289,10.336266,37.803739,3.608687,137.811715,42.095843
2026-01-01 10:17:40,7412,11,0.0,0.06496,15.312251,6.938273,0.848355,1137.005679,676.096872,16.669594,41.027878,4.402093,127.185378,44.869101
2026-01-01 10:17:45,7413,11,0.0,0.066819,15.847169,7.160888,1.077793,1061.64351,632.247435,14.04991,41.171626,5.203149,134.572022,39.343037
2026-01-01 10:17:50,7414,11,0.0,0.06602,15.139478,6.700253,0.738358,1106.581907,721.456532,14.952219,45.296568,3.05093,164.270474,49.038733
2026-01-01 10:17:55,7415,11,0.0,0.065442,14.883785,7.031627,1.395109,1030.829294,632.677144,9.742874,30.877922,3.54763,176.429998,47.335168
2026-01-01 10:18:00,7416,11,0.0,0.064586,15.746432,6.785375,1.285406,1219.107972,690.306095,12.405202,32.529887,4.17839,159.126636,47.619247
2026-01-01 10:18:05,7417,11,0.0,0.068085,15.517142,6.532908,1.302839,1279.979708,626.611976,10.535818,38.040115,3.477964,159.956523,41.664476
2026-01-01 10:18:10,7418,11,0.0,0.064231,15.383926,6.496154,0.852076,1129.680443,671.901079,15.168419,35.032461,3.668497,133.956196,46.268214
2026-01-01 10:18:15,7419,11,0.0,0.067367,15.039528,6.65057,1.162646,1159.050879,607.508444,12.998517,36.216304,4.347104,134.705186,45.649178
2026-01-01 10:18:20,7420,11,0.0,0.065141,15.571488,6.71677,1.309017,1234.4099,606.913783,11.542061,28.969586,4.833135,149.216186,45.255048
2026-01-01 10:18:25,7421,11,0.0,0.068927,15.512405,6.592399,0.842583,1128.10039,704.090079,10.682279,38.227929,4.753866,149.304432,50.799251
2026-01-01 10:18:30,7422,11,0.0,0.061212,15.779788,6.94777,0.941443,1212.429635,607.106772,13.344902,33.026934,3.529454,162.222349,43.905328
2026-01-01 10:18:35,7423,11,0.0,0.067224,15.23535,6.719457,1.007198,1000.731892,475.282386,12.720318,36.657325,3.89028,158.949107,48.468843
2026-01-01 10:18:40,7424,11,0.0,0.061274,15.339774,7.116922,1.357337,889.309346,631.250309,11.353761,34.225496,3.347573,158.489517,40.473552
2026-01-01 10:18:45,7425,11,0.0,0.069384,15.001099,7.173518,0.563106,1157.866076,707.76838,10.495407,30.59213,4.984065,187.084166,48.066252
2026-01-01 10:18:50,7426,11,0.0,0.068497,15.612956,7.081403,1.271193,1179.53231,605.601283,13.330107,41.777126,4.256348,150.398741,39.696838
2026-01-01 10:18:55,7427,11,0.0,0.063648,15.429491,7.077405,1.31338,1061.830899,598.543584,11.924227,37.410242,3.927819,163.221813,66.894579
2026-01-01 10:19:00,7428,11,0.0,0.067796,15.293093,7.30036,1.279864,1031.983114,559.568327,10.692486,34.923234,4.001268,181.136108,49.532278
2026-01-01 10:19:05,7429,11,0.0,0.060804,15.982746,6.896433,0.852683,1112.303402,553.572047,12.446229,30.991418,3.901784,155.874304,39.182735
2026-01-01 10:19:10,7430,11,0.0,0.066556,15.189875,6.947068,0.865816,1065.023405,532.027445,13.487761,37.970787,3.67972,147.253783,45.105178
2026-01-01 10:19:15,7431,11,0.0,0.069145,16.181559,6.997087,0.744818,1218.773603,582.867869,12.02191,36.866419,3.836882,126.791351,44.64536
2026-01-01 10:19:20,7432,11,0.0,0.0602,15.77196,7.123485,1.170099,952.630531,489.8929,13.310697,31.343182,3.665693,125.591131,45.842988
2026-01-01 10:19:25,7433,11,0.0,0.063834,15.874827,6.715206,1.093315,1082.151799,442.643904,10.246236,36.828859,4.302307,166.029528,40.174032
2026-01-01 10:19:30,7434,11,0.0,0.062316,15.142434,6.9984,0.558634,1090.173116,593.670311,14.965313,34.548204,3.300671,154.784539,32.556197
2026-01-01 10:19:35,7435,11,0.0,0.064829,14.745016,6.696304,1.177398,1031.903152,663.81113,10.323985,36.675837,4.164837,165.900539,54.499702
2026-01-01 10:19:40,7436,11,0.0,0.067857,15.525504,7.273995,1.05854,1139.191776,474.737231,13.124504,37.097205,2.939378,146.633515,44.670273
2026-01-01 10:19:45,7437,11,0.0,0.063738,15.401336,6.92851,1.170292,1090.327628,778.32679,11.756106,32.335042,4.3911,136.785154,49.80749
2026-01-01 10:19:50,7438,11,0.0,0.063518,14.956562,6.944422,1.154993,1215.832372,671.791869,10.130373,36.815319,3.365228,129.097007,37.858118
2026-01-01 10:19:55,7439,11,0.0,0.064688,15.65779,6.738235,0.942204,1260.436651,618.093202,11.271316,40.810002,3.660138,154.242267,49.851022
2026-01-01 10:20:00,7440,11,0.0,0.062564,15.08893,6.746246,0.989878,862.516781,726.087107,15.505258,37.747527,3.81886,140.084773,44.841473
2026-01-01 10:20:05,7441,11,0.0,0.068178,15.449523,6.838462,0.975394,1151.869109,567.193382,10.063662,35.042924,3.738289,139.279416,44.516464
2026-01-01 10:20:10,7442,11,0.0,0.061377,15.693321,7.120778,1.109277,1032.071048,602.787612,10.074886,35.231524,5.507491,190.156177,37.386393
2026-01-01 10:20:15,7443,11,0.0,0.067267,15.161616,7.288383,1.155741,1242.716887,472.923954,10.259861,41.159696,3.49645,174.738234,44.905268
2026-01-01 10:20:20,7444,11,0.0,0.061707,15.191183,6.75472,0.801691,1121.872286,609.003254,13.987109,40.953941,3.892652,140.02163,50.147076
2026-01-01 10:20:25,7445,11,0.0,0.065057,16.169911,6.974521,0.924505,1010.709936,647.336097,12.363195,30.732356,3.248173,170.80294,44.722934
2026-01-01 10:20:30,7446,11,0.0,0.068538,15.80411,6.457018,1.031585,1043.399741,578.427529,11.192122,37.019952,5.105291,140.985454,56.249379
2026-01-01 10:20:35,7447,11,0.0,0.064919,16.002055,7.274399,0.813927,1009.401282,581.941444,11.423195,33.959709,3.895572,165.719119,48.15364
2026-01-01 10:20:40,7448,11,0.0,0.061866,15.379816,6.691353,0.942939,1132.086605,506.849492,11.108945,30.016635,3.242748,165.781077,55.871088
2026-01-01 10:20:45,7449,11,0.0,0.060243,15.384394,6.981121,0.948457,969.505644,721.652152,11.609083,38.318961,4.915758,104.760222,40.696641
2026-01-01 10:20:50,7450,11,0.0,0.065635,14.630148,7.212752,0.939766,1069.183994,455.083196,9.861385,37.227668,4.379878,146.981802,38.020879
2026-01-01 10:20:55,7451,11,0.0,0.065439,14.883713,6.645075,1.074342,962.074612,736.680306,9.26051,32.634289,3.981192,154.89237,41.907969
2026-01-01 10:21:00,7452,11,0.0,0.069133,15.640902,6.810294,0.863415,1170.799535,536.932158,12.461992,33.972793,3.990311,138.714883,40.437611
2026-01-01 10:21:05,7453,11,0.0,0.069038,14.964575,7.086721,1.120743,1079.298697,465.263514,10.760753,39.688422,4.026591,141.358064,42.049467
2026-01-01 10:21:10,7454,11,0.0,0.06664,15.375106,6.728907,0.850097,1132.44879,582.604319,12.829012,33.378303,4.648975,145.725892,46.501281
2026-01-01 10:21:15,7455,11,0.0,0.06064,15.252577,6.697232,1.156185,1093.934775,584.733027,12.336277,32.605034,4.7574,145.879282,47.146591
2026-01-01 10:21:20,7456,11,0.0,0.06527,15.866516,7.08967,0.944348,963.054298,608.501551,14.328139,30.47292,2.478885,129.815689,41.478541
2026-01-01 10:21:25,7457,11,0.0,0.061618,15.421768,6.988604,1.155508,1061.812405,546.773493,12.312341,37.272976,3.625233,146.360547,46.301644
2026-01-01 10:21:30,7458,11,0.0,0.061014,15.043461,6.779129,1.203227,1105.852125,724.949799,13.182482,29.198772,4.023689,129.854453,38.78638
2026-01-01 10:21:35,7459,11,0.0,0.068563,15.371603,7.332447,0.723653,1039.121539,652.344139,10.889879,29.194819,3.540114,155.651761,43.796825
2026-01-01 10:21:40,7460,11,0.0,0.061749,15.561882,6.474004,1.041287,987.410037,606.092459,8.61722,34.050727,3.47426,123.662538,41.60985
2026-01-01 10:21:45,7461,11,0.0,0.068048,15.188621,6.59645,0.945709,1278.3038,576.090562,11.477728,32.49549,4.299297,124.835894,40.640514
2026-01-01 10:21:50,7462,11,0.0,0.062174,15.867796,7.097992,1.093635,1001.042793,804.548511,10.944396,29.544456,4.924051,182.48259,49.770286
