ts,slot,node_id,rain_intensity_mmph,flow_m3s,temp_C,pH,DO_mgL,EC_uScm,COD_mgL,NH3N_mgL,TN_mgL,TP_mgL,TSS_mgL,turbidity_NTU
2026-01-01 08:24:10,6050,1,0.0,0.283253,17.775885,7.23247,1.127846,796.996284,316.906902,23.246309,47.639449,5.290724,192.589028,45.955812
2026-01-01 08:24:15,6051,1,0.0,0.293328,17.873155,7.167392,1.080456,797.580354,319.790052,23.737365,44.006776,5.980074,196.412111,52.299655
2026-01-01 08:24:20,6052,1,0.0,0.30374,17.632157,7.170589,1.080287,770.310521,337.36823,23.559474,49.200655,5.458534,184.015359,52.957067
2026-01-01 08:24:25,6053,1,0.0,0.314104,18.5859,7.29135,1.195307,780.266483,296.934555,24.905838,44.847173,5.343422,196.034381,50.455566
2026-01-01 08:24:30,6054,1,0.0,0.313038,17.957996,7.263713,1.283363,847.442302,325.86791,24.3051,48.197367,5.551208,188.024902,55.11056
2026-01-01 08:24:35,6055,1,0.0,0.287197,18.178083,7.124596,1.214025,752.677598,333.574328,23.527119,46.907653,5.530706,164.861796,45.785508
2026-01-01 08:24:40,6056,1,0.0,0.307841,17.821486,7.268334,1.153549,765.886641,319.318978,23.207293,46.643948,5.385258,184.69148,44.136168
2026-01-01 08:24:45,6057,1,0.0,0.295612,17.664787,7.279283,1.204977,771.717653,328.088417,23.544978,47.881855,5.62753,178.723482,53.77053
2026-01-01 08:24:50,6058,1,0.0,0.305405,17.908019,7.193966,1.148427,784.297205,321.481161,23.561042,42.071042,5.855441,180.507004,48.125821
2026-01-01 08:24:55,6059,1,0.0,0.302779,18.30636,7.181413,1.055891,797.203243,310.764486,26.614199,45.193774,5.706186,193.779572,50.449655
2026-01-01 08:25:00,6060,1,0.0,0.282192,17.817601,7.106476,1.140011,792.424288,310.394091,21.837464,47.822877,5.438213,187.702203,47.143505
2026-01-01 08:25:05,6061,1,0.0,0.300266,17.710479,7.133836,1.003542,753.083738,328.57494,22.46976,50.164577,5.918394,181.13428,53.08826
2026-01-01 08:25:10,6062,1,0.0,0.304758,18.016097,7.195492,1.051727,799.260079,312.332489,22.28856,46.261424,5.593543,179.827567,51.542536
2026-01-01 08:25:15,6063,1,0.0,0.294434,18.116983,7.177507,1.186582,799.100192,301.595023,23.893968,41.424609,5.197372,188.703857,50.111082
2026-01-01 08:25:20,6064,1,0.0,0.292107,18.457949,7.183901,1.096263,781.823491,321.287646,23.841208,45.655134,5.484314,183.683414,46.793732
2026-01-01 08:25:25,6065,1,0.0,0.278788,18.069038,7.218947,1.045276,764.341344,313.590596,22.872661,46.158954,5.415178,190.689719,50.005738
2026-01-01 08:25:30,6066,1,0.0,0.301275,18.153929,7.289866,1.063455,787.177908,305.286831,24.630424,48.487832,5.332796,178.465054,51.476261
2026-01-01 08:25:35,6067,1,0.0,0.29646,18.174332,7.171589,1.014101,773.021963,320.465496,23.993395,46.355236,5.545512,181.989624,48.868484
2026-01-01 08:25:40,6068,1,0.0,0.285085,17.610464,7.171677,1.137801,778.843746,328.740091,24.67024,43.694714,4.995939,176.036162,48.959646
2026-01-01 08:25:45,6069,1,0.0,0.290982,17.665187,7.194417,1.077915,780.529413,319.702657,24.983366,48.164749,5.865242,180.522977,50.472327
2026-01-01 08:25:50,6070,1,0.0,0.295719,17.626837,7.188002,1.092559,758.182313,306.593896,20.976657,47.363958,5.616214,202.331513,52.451168
2026-01-01 08:25:55,6071,1,0.0,0.288521,17.55018,7.285823,1.14547,780.972369,325.098204,24.351329,44.818683,5.001645,178.975855,51.690233
2026-01-01 08:26:00,6072,1,0.0,0.294067,18.186281,7.191274,1.139747,806.787325,331.666057,21.975183,47.64614,5.610777,181.038095,53.935209
2026-01-01 08:26:05,6073,1,0.0,0.276475,18.032476,7.246617,1.017769,797.000545,345.728053,23.817206,45.102667,5.570332,178.190998,50.126374
2026-01-01 08:26:10,6074,1,0.0,0.307401,17.967129,7.330519,1.020624,775.231529,336.401079,23.425079,45.588958,5.824596,183.275453,53.422785
2026-01-01 08:26:15,6075,1,0.0,0.293999,17.163284,7.287956,1.107383,773.952115,306.961801,23.47093,45.115454,5.888036,184.120235,46.874899
2026-01-01 08:26:20,6076,1,0.0,0.282779,18.555561,7.192019,1.165209,823.995538,329.250091,22.056262,45.544382,5.92891,194.403563,51.555736
2026-01-01 08:26:25,6077,1,0.0,0.269108,17.668455,7.177771,1.059872,758.324037,321.958225,24.733,47.967196,5.385078,181.369215,51.384529
2026-01-01 08:26:30,6078,1,0.0,0.303929,18.550099,7.153297,1.071211,796.215106,304.981434,21.94242,42.571493,5.588475,185.485881,57.410613
2026-01-01 08:26:35,6079,1,0.0,0.299151,17.497602,7.206312,1.125054,810.546728,322.138696,24.386241,48.340689,5.331919,169.537016,48.315826
2026-01-01 08:26:40,6080,1,0.0,0.295609,17.686473,7.122242,1.123832,752.581668,341.683648,21.761907,46.474423,5.695362,177.56895,46.71158
2026-01-01 08:26:45,6081,1,0.0,0.302071,17.267157,7.313087,1.110083,775.893948,332.936118,23.453312,45.330924,4.909131,193.130197,47.992191
2026-01-01 08:26:50,6082,1,0.0,0.301975,18.034469,7.173843,1.145126,807.829548,306.350414,25.634561,46.14192,5.129378,177.555089,48.394973
2026-01-01 08:26:55,6083,1,0.0,0.295242,17.593273,7.203067,1.042062,761.898203,318.602328,26.297789,44.271718,5.338493,190.499547,51.509364
2026-01-01 08:27:00,6084,1,0.0,0.290687,17.599569,7.214749,1.235928,783.822217,324.263569,21.515899,42.815477,5.430638,176.910606,46.486273
2026-01-01 08:27:05,6085,1,0.0,0.28899,17.507534,7.141184,1.091024,745.179618,297.530232,22.607433,44.306599,5.485287,182.889152,51.292501
2026-01-01 08:27:10,6086,1,0.0,0.297302,18.150314,7.25121,1.24967,770.03162,297.869267,22.820192,42.266386,5.761731,197.948596,50.347123
2026-01-01 08:27:15,6087,1,0.0,0.306994,18.128366,7.224852,0.941309,815.008906,319.995344,26.147945,43.341267,5.279346,190.146689,52.975959
2026-01-01 08:27:20,6088,1,0.0,0.291926,18.456356,7.187514,0.98011,749.046239,320.077047,23.354372,42.790213,5.117547,168.52556,52.078543
2026-01-01 08:27:25,6089,1,0.0,0.30765,17.704853,7.220247,1.109205,739.267474,295.9241,24.720434,48.472496,5.342415,209.870338,52.693685
2026-01-01 08:27:30,6090,1,0.0,0.296548,17.97403,7.197083,1.196125,779.162011,322.570436,23.784946,43.445555,5.286501,175.747022,51.670521
2026-01-01 08:27:35,6091,1,0.0,0.296554,17.519403,7.200564,1.134938,793.411985,330.882978,21.980692,45.920582,5.57503,198.942547,53.688571
2026-01-01 08:27:40,6092,1,0.0,0.316728,17.803512,7.167807,1.107854,767.893619,315.144324,21.182423,48.225623,5.816686,180.398729,45.701506
2026-01-01 08:27:45,6093,1,0.0,0.309134,17.746189,7.207308,1.139495,772.424881,318.406049,22.672902,47.68138,5.792894,174.094339,45.794539
2026-01-01 08:27:50,6094,1,0.0,0.309324,18.038997,7.222329,1.115206,798.638435,324.469458,26.183275,45.379961,5.705206,180.271948,50.087601
2026-01-01 08:27:55,6095,1,0.0,0.284492,18.202588,7.160046,1.274097,810.739443,322.804925,23.706568,45.378088,5.289159,178.610421,50.390303
2026-01-01 08:28:00,6096,1,0.0,0.31432,18.192622,7.215658,1.076129,793.075859,297.437005,24.657073,46.308528,5.38981,179.407588,47.053248
2026-01-01 08:28:05,6097,1,0.0,0.291505,17.640278,7.104926,1.219479,803.789698,306.522769,21.684315,50.161647,5.535093,184.226715,51.79394
2026-01-01 08:28:10,6098,1,0.0,0.289982,18.190481,7.263396,1.058511,779.363909,312.557576,22.99031,46.752226,5.234978,187.528862,46.188139
2026-01-01 08:28:15,6099,1,0.0,0.270594,17.875535,7.140102,1.094413,764.477277,306.901334,24.309548,47.25149,5.256957,195.0235,49.28505
2026-01-01 08:28:20,6100,1,0.0,0.295379,17.789202,7.115083,1.040475,742.898759,334.758167,22.059882,50.436741,5.51863,185.331047,50.023113
2026-01-01 08:28:25,6101,1,0.0,0.281212,17.671847,7.176263,1.186579,745.656874,324.69139,23.286858,46.448475,5.082589,184.191228,51.78114
2026-01-01 08:28:30,6102,1,0.0,0.296057,17.71424,7.212799,1.215594,776.969625,303.683954,22.302224,48.177392,5.695531,177.745856,48.540572
2026-01-01 08:28:35,6103,1,0.0,0.280288,18.402735,7.186626,1.104865,812.587412,314.351456,24.343978,46.825955,5.320679,181.239847,53.687283
2026-01-01 08:28:40,6104,1,0.0,0.309809,17.970084,7.242186,1.16262,756.588364,330.410865,23.824779,46.785628,5.554875,179.404285,55.06892
2026-01-01 08:28:45,6105,1,0.0,0.297276,17.928064,7.189688,1.129422,856.974805,309.013807,24.160913,43.92142,5.470115,172.40675,54.630076
2026-01-01 08:28:50,6106,1,0.0,0.314488,17.794827,7.191726,1.16694,775.744171,326.910053,24.38042,43.578558,5.730631,203.754646,55.427344
2026-01-01 08:28:55,6107,1,0.0,0.281387,18.605115,7.195232,1.214226,755.043519,333.211417,23.056188,44.800971,4.883708,185.241598,53.189888
2026-01-01 08:29:00,6108,1,0.0,0.307037,18.260645,7.287585,1.028409,766.361921,331.129014,24.527533,47.578193,5.72953,185.297497,51.824812
2026-01-01 08:29:05,6109,1,0.0,0.273447,17.650644,7.181669,1.035553,778.319813,318.622081,22.610083,47.471953,5.722611,192.953529,47.719299
2026-01-01 08:29:10,6110,1,0.0,0.293482,17.782698,7.328234,1.076172,814.28959,331.391287,24.063,48.458068,5.482053,162.514382,48.262215
2026-01-01 08:29:15,6111,1,0.0,0.285013,17.79833,7.301971,1.085247,783.027846,310.033734,20.941215,45.758141,5.540732,201.031235,52.78856
2026-01-01 08:29:20,6112,1,0.0,0.286778,17.904186,7.14357,1.13747,749.065281,346.052617,22.404944,46.844463,5.558155,176.204733,44.587036
2026-01-01 08:29:25,6113,1,0.0,0.28602,17.647877,7.249342,1.121799,824.121625,319.033534,26.073736,46.84158,5.182442,175.963601,53.888079
2026-01-01 08:29:30,6114,1,0.0,0.281965,17.987711,7.17222,1.105073,764.778503,329.826016,24.022148,45.531187,5.419901,178.64173,48.086301
2026-01-01 08:29:35,6115,1,0.0,0.278442,18.289513,7.21046,1.115381,759.847368,311.641373,24.016757,45.091671,5.627519,190.813493,48.290146
2026-01-01 08:29:40,6116,1,0.0,0.286542,17.457619,7.123118,1.139267,791.869468,321.899295,22.288633,42.753287,4.956756,200.047996,52.207586
2026-01-01 08:29:45,6117,1,0.0,0.292054,17.511084,7.198935,1.060374,805.04792,322.348572,21.958411,45.406735,5.520062,195.963586,50.708703
2026-01-01 08:29:50,6118,1,0.0,0.302457,17.702402,7.342774,0.952594,804.304737,304.601544,22.948377,45.492302,5.422711,178.945808,48.596296
2026-01-01 08:29:55,6119,1,0.0,0.2937,17.714132,7.164496,1.049689,736.469059,304.166613,23.179188,47.957555,5.556421,168.368962,47.110325
2026-01-01 08:30:00,6120,1,0.0,0.302339,18.442532,7.241731,1.211028,820.847656,313.134137,25.551226,48.143218,5.08024,179.394105,45.325834
2026-01-01 08:30:05,6121,1,0.0,0.275818,18.141326,7.210952,0.915408,753.952985,328.77224,24.470704,45.957094,5.210938,177.546397,43.327583
2026-01-01 08:30:10,6122,1,0.0,0.286196,18.121932,7.178263,1.213495,796.02893,293.451049,23.37279,49.780845,5.046448,169.457641,54.193925
2026-01-01 08:30:15,6123,1,0.0,0.297562,17.757147,7.265667,1.077614,791.69373,310.993769,23.315021,46.022442,5.042389,187.232696,49.14209
2026-01-01 08:30:20,6124,1,0.0,0.29381,17.748384,7.181963,1.191316,795.226468,330.986058,24.140012,47.696676,5.600461,182.55871,47.112799
2026-01-01 08:30:25,6125,1,0.0,0.281692,17.396588,7.203069,1.041708,774.778886,300.40151,21.641755,45.419032,5.244137,186.481184,52.020937
2026-01-01 08:30:30,6126,1,0.0,0.29957,18.064444,7.216878,0.923061,809.082853,330.153196,20.912746,43.327202,5.224385,188.283486,47.415811
2026-01-01 08:30:35,6127,1,0.0,0.284842,17.97506,7.265993,1.055144,781.01254,301.492046,24.104476,44.745366,5.66125,187.861003,47.46172
2026-01-01 08:30:40,6128,1,0.0,0.282307,18.211365,7.18553,1.113489,815.251375,303.946086,23.292858,48.532187,5.301338,181.821226,53.297138
2026-01-01 08:30:45,6129,1,0.0,0.294875,17.760139,7.318064,1.155216,752.129994,313.096796,21.625926,45.043938,5.626754,195.409004,51.939872
2026-01-01 08:30:50,6130,1,0.0,0.289993,17.778676,7.115351,1.011378,824.893417,337.263687,20.680619,44.627582,5.122087,178.322305,50.251916
2026-01-01 08:30:55,6131,1,0.0,0.284627,17.870046,7.174977,1.154851,736.905824,307.020662,24.261116,45.540661,5.296473,177.086985,48.026915
2026-01-01 08:31:00,6132,1,0.0,0.284212,18.084424,7.266813,1.127083,823.25683,293.823614,22.556599,44.757991,5.155225,180.293806,50.377478
2026-01-01 08:31:05,6133,1,0.0,0.279008,17.373612,7.176515,1.075723,767.771913,297.714204,23.656756,47.912673,5.517219,186.404554,51.405266
2026-01-01 08:31:10,6134,1,0.0,0.285673,18.033316,7.213538,1.134654,791.049538,325.638934,22.853897,49.284213,5.327115,187.511412,50.425051
2026-01-01 08:31:15,6135,1,0.0,0.300555,17.804173,7.15676,1.13268,769.295333,298.11664,23.123278,45.513301,5.560223,179.283425,53.281126
2026-01-01 08:31:20,6136,1,0.0,0.291924,17.490554,7.133884,1.16787,757.651337,328.546917,22.447609,46.570448,5.41425,179.402435,46.620991
2026-01-01 08:31:25,6137,1,0.0,0.298989,17.180586,7.179045,1.142012,769.805889,315.046499,23.060431,47.42137,4.888136,192.348508,48.837659
2026-01-01 08:31:30,6138,1,0.0,0.294488,17.762848,7.242653,1.134585,800.816079,313.739272,23.838653,45.682778,5.307199,171.401471,51.269726
2026-01-01 08:31:35,6139,1,0.0,0.283128,18.235928,7.174674,1.284599,790.611908,317.611546,22.809202,43.697897,4.987947,203.791448,47.867861
2026-01-01 08:31:40,6140,1,0.0,0.272683,18.301842,7.200355,0.970951,812.154635,304.350069,22.734588,44.622855,5.457013,179.361697,52.431313
2026-01-01 08:31:45,6141,1,0.0,0.27983,17.903873,7.179764,1.022555,794.583739,315.532644,23.856911,46.253783,5.507764,180.083455,53.587987
2026-01-01 08:31:50,6142,1,0.0,0.282309,18.383685,7.238897,1.214202,790.180514,299.478223,23.93076,46.205336,5.532275,184.629087,49.724582
2026-01-01 08:31:55,6143,1,0.0,0.281459,17.780025,7.124718,1.009904,822.979296,329.898559,21.750623,41.821288,5.33541,185.878613,50.681905
2026-01-01 08:32:00,6144,1,0.0,0.298679,18.076722,7.199217,1.199151,792.952946,301.300944,23.074777,44.520355,4.956672,176.335103,48.894066
2026-01-01 08:32:05,6145,1,0.0,0.298497,17.653185,7.187393,1.153198,756.478759,318.811525,22.474797,43.907493,5.415665,184.233064,48.62912
2026-01-01 08:32:10,6146,1,0.0,0.310833,17.631998,7.159322,1.023253,750.245244,301.044274,23.113608,47.133979,5.463624,174.008275,53.343882
2026-01-01 08:32:15,6147,1,0.0,0.281,17.580949,7.265663,1.207294,827.381189,306.978994,24.81173,43.960781,5.314768,176.638064,46.972144
2026-01-01 08:32:20,6148,1,0.0,0.304534,17.163867,7.118091,1.223344,778.779645,308.807487,23.515543,44.422814,5.380339,168.542169,51.94763
2026-01-01 08:32:25,6149,1,0.0,0.304395,18.165978,7.222958,1.130983,782.489529,348.985521,25.675677,44.340749,4.885547,182.457688,47.975464
2026-01-01 08:32:30,6150,1,0.0,0.286082,17.585185,7.227534,1.120785,766.318336,312.951716,23.335887,46.903397,5.372645,179.872487,46.904213
2026-01-01 08:32:35,6151,1,0.0,0.293062,17.535067,7.18516,1.232709,741.84861,303.182288,22.866403,47.246203,5.327546,165.124188,52.451443
2026-01-01 08:32:40,6152,1,0.0,0.300656,17.419332,7.302114,0.993239,830.251078,307.621405,23.036302,46.283421,5.050014,175.737233,51.503329
2026-01-01 08:32:45,6153,1,0.0,0.287582,17.70984,7.226376,1.184922,750.000028,294.81528,23.224834,47.49683,5.483815,180.906052,47.440793
2026-01-01 08:32:50,6154,1,0.0,0.286729,18.298021,7.168925,1.014207,756.337409,310.83305,23.434847,47.742558,5.226728,187.961537,48.882478
2026-01-01 08:32:55,6155,1,0.0,0.281741,18.394931,7.235539,1.176198,773.0631,334.914503,21.8508,41.638805,5.40612,170.782728,49.000369
2026-01-01 08:33:00,6156,1,0.0,0.264336,17.266363,7.181219,1.119634,769.286258,316.648771,22.755093,46.430918,5.469394,178.580536,50.065753
2026-01-01 08:33:05,6157,1,0.0,0.288562,17.656113,7.184545,1.127452,766.466827,323.371793,22.159323,44.49515,5.428125,172.137607,47.878708
2026-01-01 08:33:10,6158,1,0.0,0.28068,17.449966,7.261141,1.262111,798.293811,301.526195,24.257848,42.708881,5.009267,186.690838,54.543173
2026-01-01 08:33:15,6159,1,0.0,0.276946,18.0546,7.23192,1.00534,809.0225,309.919802,20.705191,44.570518,5.246972,175.493664,45.993963
2026-01-01 08:33:20,6160,1,0.0,0.291843,17.841902,7.258518,1.188315,779.898556,314.720981,23.197958,46.659296,5.873897,184.940722,44.758423
2026-01-01 08:33:25,6161,1,0.0,0.273029,17.562779,7.080628,1.125332,788.530254,303.484561,21.18154,48.095635,5.688946,177.873747,48.941665
2026-01-01 08:33:30,6162,1,0.0,0.295523,17.773347,7.222749,1.139236,758.071327,316.90227,23.515689,42.482486,5.54722,167.059619,43.316847
2026-01-01 08:33:35,6163,1,0.0,0.292219,17.606176,7.281007,1.200125,795.855858,319.401129,22.511966,46.39704,5.405697,180.081156,46.935355
2026-01-01 08:33:40,6164,1,0.0,0.283302,18.231501,7.149075,1.196284,774.557277,318.443816,20.804136,49.078969,5.088625,171.115446,47.353378
2026-01-01 08:33:45,6165,1,0.0,0.286591,17.909141,7.213781,1.181716,771.931897,310.030144,24.108592,48.796699,5.293588,189.495972,49.283888
2026-01-01 08:33:50,6166,1,0.0,0.275242,17.943827,7.194057,1.062455,805.486618,324.847435,19.951867,38.216041,5.227067,195.036289,48.632661
2026-01-01 08:33:55,6167,1,0.0,0.294568,16.940631,7.2413,1.181727,745.478843,308.5783,22.927433,49.46785,5.310019,185.541984,49.919033
2026-01-01 08:34:00,6168,1,0.0,0.288858,17.718496,7.178116,1.193382,807.279253,307.396923,23.788159,47.019589,4.968085,175.265116,46.857093
2026-01-01 08:34:05,6169,1,0.0,0.289522,18.361323,7.245157,1.17298,780.00929,328.794156,24.604392,40.470137,5.56684,180.517873,48.048241
2026-01-01 08:34:10,6170,1,0.0,0.291842,18.132025,7.191034,1.183503,769.490711,298.124861,21.013698,43.540955,4.655104,182.610018,50.905981
2026-01-01 08:34:15,6171,1,0.0,0.280319,17.177886,7.341406,1.140891,825.432233,290.885452,22.320219,47.575158,5.539506,188.915485,42.347811
2026-01-01 08:34:20,6172,1,0.0,0.271472,17.635813,7.223752,1.04042,801.579965,300.819759,24.233382,45.767533,5.542789,178.681089,50.404309
2026-01-01 08:34:25,6173,1,0.0,0.296155,17.367212,7.320078,1.101205,739.025786,315.792787,24.308028,43.886361,5.903942,183.402427,42.694369
2026-01-01 08:34:30,6174,1,0.0,0.293388,18.238826,7.238058,1.096461,805.721325,326.461159,24.45696,45.154488,5.258283,166.652928,49.146228
2026-01-01 08:34:35,6175,1,0.0,0.281066,17.796606,7.18669,1.136336,796.366388,303.043882,25.987484,46.100669,5.189229,181.969466,50.660301
2026-01-01 08:34:40,6176,1,0.0,0.29043,17.490812,7.207762,1.102395,749.638247,332.660045,22.296663,43.83754,5.347805,173.101437,50.009786
2026-01-01 08:34:45,6177,1,0.0,0.298837,17.729226,7.225077,1.278933,779.69681,311.120108,23.34745,44.72907,5.456163,180.275799,47.211992
2026-01-01 08:34:50,6178,1,0.0,0.297563,16.934597,7.090937,1.17108,801.721496,309.318984,22.47904,46.764344,5.292139,171.576851,49.829498
2026-01-01 08:34:55,6179,1,0.0,0.280449,17.389146,7.253802,1.130237,735.793591,300.417534,20.517417,43.556055,5.017419,183.122474,46.217812
2026-01-01 08:35:00,6180,1,0.0,0.271125,17.723396,7.214159,1.157748,801.176466,333.944361,22.773014,42.23088,5.451298,184.883579,53.17683
2026-01-01 08:35:05,6181,1,0.0,0.272759,17.963994,7.232988,1.169299,771.931215,308.635794,20.481234,43.657374,5.309981,177.864004,51.510566
2026-01-01 08:35:10,6182,1,0.0,0.282732,17.125726,7.236621,1.309153,777.165273,294.36642,22.242921,43.141294,5.056577,172.748293,46.155615
2026-01-01 08:35:15,6183,1,0.0,0.30039,17.591602,7.140974,1.17189,810.065235,339.753172,21.099558,43.696484,4.900889,184.216124,53.119203
2026-01-01 08:35:20,6184,1,0.0,0.2784,18.006683,7.210038,1.103823,762.49598,314.895915,23.381398,41.43838,5.922801,192.031309,49.558348
2026-01-01 08:35:25,6185,1,0.0,0.279639,17.266171,7.206002,1.054299,754.04306,319.66842,21.913949,45.351597,5.512053,194.894476,45.571403
2026-01-01 08:35:30,6186,1,0.0,0.279351,17.768191,7.143383,1.15474,799.339403,330.171613,20.699332,46.602595,5.442356,182.636662,52.448986
2026-01-01 08:35:35,6187,1,0.0,0.28012,17.717058,7.278176,1.30078,784.155025,317.276732,23.873762,43.230953,5.272231,181.643379,53.862773
2026-01-01 08:35:40,6188,1,0.0,0.285242,18.209409,7.29922,1.124417,770.461431,321.511999,22.103849,43.537464,5.471935,168.843852,48.150653
2026-01-01 08:35:45,6189,1,0.0,0.272471,17.623884,7.186192,1.0624,747.630772,310.37523,22.303196,44.453604,5.034828,189.824537,50.001637
2026-01-01 08:35:50,6190,1,0.0,0.296032,17.639274,7.231025,1.216696,771.40788,318.437973,21.641768,42.992719,5.346207,160.67867,48.85009
2026-01-01 08:35:55,6191,1,0.0,0.283657,17.945072,7.202444,1.147151,766.530202,309.133004,24.187315,46.769827,5.355562,188.742088,50.613304
