ts,slot,node_id,rain_intensity_mmph,flow_m3s,temp_C,pH,DO_mgL,EC_uScm,COD_mgL,NH3N_mgL,TN_mgL,TP_mgL,TSS_mgL,turbidity_NTU
2026-01-01 08:41:40,6260,4,0.0,0.567185,17.404148,7.187503,1.282269,835.144694,339.060652,18.606404,37.392088,4.614596,161.020424,44.309139
2026-01-01 08:41:45,6261,4,0.0,0.560905,17.856042,7.022144,1.264424,825.744913,339.237549,18.849441,38.173419,4.712402,159.088163,46.455234
2026-01-01 08:41:50,6262,4,0.0,0.577106,17.655134,7.219168,1.245564,827.681306,351.586354,18.731927,39.376104,5.003464,162.886779,43.783
2026-01-01 08:41:55,6263,4,0.0,0.597142,17.563527,7.118229,1.217738,842.546294,351.223183,18.835177,41.127244,4.766568,162.520271,45.584124
2026-01-01 08:42:00,6264,4,0.0,0.585112,17.657038,7.200468,1.232236,796.023359,359.102512,19.383611,39.325898,4.6298,168.740589,45.987872
2026-01-01 08:42:05,6265,4,0.0,0.569721,17.70285,7.150467,1.211279,796.424498,352.615121,20.703521,38.311963,4.6223,163.31298,45.483399
2026-01-01 08:42:10,6266,4,0.0,0.566908,17.391179,7.180925,1.201674,816.249345,363.858126,19.688065,39.627027,4.695475,163.83105,46.925706
2026-01-01 08:42:15,6267,4,0.0,0.550531,17.539749,7.08536,1.384081,804.748935,292.623874,19.139038,39.499776,4.794836,159.609194,42.588827
2026-01-01 08:42:20,6268,4,0.0,0.598254,17.593244,6.981437,1.248075,831.802511,334.183384,19.751554,37.459999,4.596797,161.9813,44.829018
2026-01-01 08:42:25,6269,4,0.0,0.577601,17.327997,7.124115,1.191837,825.144532,340.373226,17.013398,38.397069,4.688294,156.723007,47.292637
2026-01-01 08:42:30,6270,4,0.0,0.549255,17.484843,7.147946,1.255907,814.394468,338.135617,18.316444,38.317305,4.358617,165.153239,42.705931
2026-01-01 08:42:35,6271,4,0.0,0.563814,17.387714,7.074405,1.244311,811.404786,340.617031,16.917205,41.393061,4.684873,161.596486,43.640744
2026-01-01 08:42:40,6272,4,0.0,0.566283,17.483355,7.068341,1.236465,853.436011,325.218192,19.89983,40.043311,4.775905,157.84463,45.374841
2026-01-01 08:42:45,6273,4,0.0,0.568471,17.233196,7.14816,1.268272,834.345793,333.46588,17.328435,39.122922,4.892836,153.158381,44.706124
2026-01-01 08:42:50,6274,4,0.0,0.558271,17.652556,7.028082,1.208295,852.521633,344.006726,19.209942,39.778435,4.69465,154.552318,42.375699
2026-01-01 08:42:55,6275,4,0.0,0.576238,17.512743,7.035912,1.258147,811.074983,321.214204,21.436558,42.479606,4.683801,152.575385,47.545315
2026-01-01 08:43:00,6276,4,0.0,0.57878,17.483464,7.094158,1.217464,847.977466,321.992782,20.235112,36.284546,4.830043,165.420762,42.602725
2026-01-01 08:43:05,6277,4,0.0,0.561007,17.563069,7.066583,1.185688,846.428953,327.392142,18.233103,39.391366,4.528639,161.297937,43.732972
2026-01-01 08:43:10,6278,4,0.0,0.558965,17.373595,7.101908,1.284625,799.211667,341.988139,19.047353,39.188219,4.712295,160.635201,38.687203
2026-01-01 08:43:15,6279,4,0.0,0.58136,17.704175,7.122978,1.363606,782.975343,353.28996,19.660377,36.823537,4.661332,163.722924,45.465882
2026-01-01 08:43:20,6280,4,0.0,0.556985,17.772401,7.093414,1.215789,794.850692,336.303192,17.477755,37.836818,4.68758,159.202561,44.120382
2026-01-01 08:43:25,6281,4,0.0,0.555633,17.199644,7.066996,1.228928,840.656695,350.887661,18.843511,39.65372,4.381798,157.525589,46.04227
2026-01-01 08:43:30,6282,4,0.0,0.58515,17.55603,7.092308,1.227395,810.300668,342.88954,21.272902,40.180172,4.712394,165.193536,44.322719
2026-01-01 08:43:35,6283,4,0.0,0.583498,17.935082,7.131688,1.181011,832.903859,348.353679,19.343093,38.593592,4.563453,164.210024,44.42843
2026-01-01 08:43:40,6284,4,0.0,0.561703,17.279736,7.218246,1.259662,852.756157,306.708792,19.488035,39.900383,4.558854,146.217717,46.949517
2026-01-01 08:43:45,6285,4,0.0,0.591736,17.493493,7.194375,1.2656,856.778839,321.036445,19.304464,36.120765,4.924681,157.364748,41.554831
2026-01-01 08:43:50,6286,4,0.0,0.560211,18.031446,6.925445,1.274152,832.440325,353.388101,18.198157,38.294007,4.492682,164.771244,43.06629
2026-01-01 08:43:55,6287,4,0.0,0.590785,17.63426,7.096219,1.27519,850.121714,367.967276,19.266385,37.252375,4.832034,160.159201,40.042665
2026-01-01 08:44:00,6288,4,0.0,0.572651,17.696197,7.091631,1.276857,826.092617,320.339307,19.207044,37.810716,4.750858,161.228289,46.938216
2026-01-01 08:44:05,6289,4,0.0,0.566132,17.344254,7.14038,1.311871,845.453518,337.302268,19.044146,38.792145,4.782251,177.987652,43.269028
2026-01-01 08:44:10,6290,4,0.0,0.559179,17.679963,7.12286,1.189497,810.884526,358.563705,18.470911,39.170128,4.856298,170.282925,45.942807
2026-01-01 08:44:15,6291,4,0.0,0.550122,17.819099,7.23233,1.224443,842.258274,323.733658,19.408673,39.245422,4.670577,159.311477,44.297744
2026-01-01 08:44:20,6292,4,0.0,0.598627,17.154095,7.146873,1.264298,850.106675,354.347373,19.034614,41.296857,4.60818,157.726565,43.759738
2026-01-01 08:44:25,6293,4,0.0,0.588045,17.571173,7.066356,1.251667,837.892189,336.598846,17.89041,39.418298,4.555023,155.216463,43.309902
2026-01-01 08:44:30,6294,4,0.0,0.566142,17.92528,7.138792,1.217888,847.330561,354.141325,19.078724,39.351318,4.4822,156.830401,42.348876
2026-01-01 08:44:35,6295,4,0.0,0.577129,17.471216,7.080616,1.255469,795.535567,358.357405,18.0302,38.409339,4.728019,162.40435,47.293935
2026-01-01 08:44:40,6296,4,0.0,0.57082,17.315234,7.092906,1.296948,838.988013,349.534673,18.749762,41.335509,4.488312,169.489922,44.153302
2026-01-01 08:44:45,6297,4,0.0,0.591192,17.2994,7.044291,1.170984,870.231817,327.832924,19.431427,41.906901,4.361244,154.317121,41.793145
2026-01-01 08:44:50,6298,4,0.0,0.588407,17.228231,7.111034,1.360222,835.160173,348.953801,18.140544,39.210038,4.285412,160.965891,45.909467
2026-01-01 08:44:55,6299,4,0.0,0.537243,17.629372,7.144231,1.25714,835.558296,343.696503,19.152202,39.544838,4.743184,159.087144,46.996097
2026-01-01 08:45:00,6300,4,0.0,0.559069,17.361519,7.148361,1.271217,835.977156,334.06236,19.263536,38.782745,4.699972,152.996339,44.93929
2026-01-01 08:45:05,6301,4,0.0,0.557676,17.483587,7.061192,1.285251,845.281194,335.94705,18.670906,40.869829,4.596085,166.879699,44.07054
2026-01-01 08:45:10,6302,4,0.0,0.566885,17.417566,7.15716,1.269218,841.854935,310.248386,18.322097,38.341429,4.35503,153.697413,42.930007
2026-01-01 08:45:15,6303,4,0.0,0.575813,17.276972,7.169003,1.183454,844.892436,341.593897,18.813893,39.008087,4.399388,168.256333,46.454679
2026-01-01 08:45:20,6304,4,0.0,0.573487,17.656428,7.091499,1.182276,831.081542,322.912873,19.689286,40.539568,4.732771,156.835059,45.330193
2026-01-01 08:45:25,6305,4,0.0,0.543405,17.259577,7.133532,1.350367,817.502205,333.226264,18.983536,41.478602,4.491667,159.67212,44.969204
2026-01-01 08:45:30,6306,4,0.0,0.55133,17.347535,7.167892,1.261017,860.709998,332.766211,20.357424,38.147295,4.729459,163.93149,44.592868
2026-01-01 08:45:35,6307,4,0.0,0.556328,17.419717,7.136579,1.214349,822.631843,339.380242,18.039103,37.364904,4.411641,152.602666,46.26021
2026-01-01 08:45:40,6308,4,0.0,0.561653,17.074295,7.090635,1.193153,843.046093,338.066135,18.521136,38.908299,4.556747,160.250068,43.193538
2026-01-01 08:45:45,6309,4,0.0,0.583542,17.175752,7.161364,1.282845,878.01467,342.713219,18.857201,39.821782,4.832438,147.3723,42.389356
2026-01-01 08:45:50,6310,4,0.0,0.585307,17.709706,7.135033,1.220702,845.54678,328.401632,19.132896,36.663508,4.611837,156.05312,42.825781
2026-01-01 08:45:55,6311,4,0.0,0.563801,17.488869,7.192886,1.333325,817.144362,345.35789,21.398144,37.073389,4.603839,161.953261,44.101943
2026-01-01 08:46:00,6312,4,0.0,0.525209,17.326288,7.151738,1.314507,869.63035,351.272429,18.566821,38.476445,4.257018,156.95816,43.797646
2026-01-01 08:46:05,6313,4,0.0,0.546732,17.712481,7.085931,1.277161,793.552862,338.095083,18.71749,38.97745,4.862033,162.845389,43.951648
2026-01-01 08:46:10,6314,4,0.0,0.553372,17.469205,7.14838,1.217127,803.705753,356.608262,18.20607,40.099443,4.371598,159.070029,45.30257
2026-01-01 08:46:15,6315,4,0.0,0.55767,17.601977,7.109345,1.235095,836.221275,359.172017,18.609975,37.947832,4.663783,162.647387,43.057135
2026-01-01 08:46:20,6316,4,0.0,0.570156,17.256026,7.13021,1.219438,828.865139,340.150461,18.233588,39.406153,4.726869,155.791942,46.18543
2026-01-01 08:46:25,6317,4,0.0,0.545358,17.74897,7.091849,1.24215,807.112486,347.705506,20.216766,38.536246,4.924771,153.929787,44.365761
2026-01-01 08:46:30,6318,4,0.0,0.54178,17.870478,7.113172,1.324336,828.409916,309.01814,18.489433,37.922985,4.695153,159.378271,45.041382
2026-01-01 08:46:35,6319,4,0.0,0.547413,17.056114,7.158419,1.260914,838.233721,304.473999,18.998464,38.291587,4.386643,157.413243,48.326639
2026-01-01 08:46:40,6320,4,0.0,0.557009,17.411357,7.175076,1.177016,828.236694,334.148653,19.110763,37.88301,4.489055,164.984587,47.643336
2026-01-01 08:46:45,6321,4,0.0,0.565559,17.825114,7.128589,1.256943,847.404345,315.595414,18.244634,40.378107,4.781616,153.152141,45.531539
2026-01-01 08:46:50,6322,4,0.0,0.55419,17.128319,7.165369,1.335913,821.350496,326.214604,16.719385,39.763184,4.534568,161.40124,46.132335
2026-01-01 08:46:55,6323,4,0.0,0.558693,17.565193,7.14784,1.166011,838.374094,324.666222,16.415561,39.211693,4.562986,155.156578,39.416549
2026-01-01 08:47:00,6324,4,0.0,0.554029,17.809531,7.099118,1.27789,820.761065,307.064224,19.661073,38.248525,4.493428,153.164458,47.136633
2026-01-01 08:47:05,6325,4,0.0,0.560054,17.503596,7.19832,1.317731,804.548591,305.979874,18.584838,38.377953,4.406591,161.358548,41.006784
2026-01-01 08:47:10,6326,4,0.0,0.547848,17.449396,7.223165,1.255907,800.205342,328.719695,18.466832,38.956172,4.727365,163.537753,43.098992
2026-01-01 08:47:15,6327,4,0.0,0.563581,17.77586,7.030651,1.295683,851.622477,323.952561,18.356858,38.067104,4.863462,161.364181,44.723007
2026-01-01 08:47:20,6328,4,0.0,0.566594,17.537135,7.092209,1.218517,805.440536,327.831521,19.254528,38.858721,4.535316,173.327706,42.212813
2026-01-01 08:47:25,6329,4,0.0,0.560843,17.474431,7.078868,1.28958,820.241271,343.30521,17.711207,38.379597,4.757119,149.032722,41.707694
2026-01-01 08:47:30,6330,4,0.0,0.557075,17.334315,7.157084,1.233768,869.735831,316.205062,18.089678,38.557892,4.579556,157.573285,42.596648
2026-01-01 08:47:35,6331,4,0.0,0.547898,17.319376,7.145512,1.203508,825.793578,318.641695,17.510426,38.368456,4.64613,167.241348,40.540273
2026-01-01 08:47:40,6332,4,0.0,0.551683,17.687227,7.142131,1.309053,822.062318,320.472642,17.737431,37.796959,4.37495,146.902415,43.92573
2026-01-01 08:47:45,6333,4,0.0,0.550361,17.160058,7.108396,1.139023,843.510373,351.057897,19.003352,39.757214,4.408166,160.088692,44.369424
2026-01-01 08:47:50,6334,4,0.0,0.56251,17.39654,7.10433,1.268638,798.922989,337.642808,19.993266,38.928585,4.83294,162.9091,45.045515
2026-01-01 08:47:55,6335,4,0.0,0.585131,17.513205,7.183988,1.265656,830.874384,368.293799,18.227542,39.573576,4.726467,152.398699,45.181574
2026-01-01 08:48:00,6336,4,0.0,0.549072,17.152498,7.10158,1.199775,855.363599,302.698441,18.206258,37.336531,4.872068,163.309955,46.444509
2026-01-01 08:48:05,6337,4,0.0,0.584453,17.308934,7.023103,1.36425,821.08069,321.877479,18.261895,38.348049,4.508351,151.584748,44.1942
2026-01-01 08:48:10,6338,4,0.0,0.548166,17.879586,7.188791,1.221982,820.622996,337.678684,18.860659,41.081458,4.570602,173.039992,42.440069
2026-01-01 08:48:15,6339,4,0.0,0.542367,17.255484,7.104622,1.295317,796.708968,327.234962,19.507695,38.483975,4.681229,159.123603,46.141103
2026-01-01 08:48:20,6340,4,0.0,0.579959,17.538087,7.071748,1.268255,845.946441,352.364945,18.414923,35.646197,4.737293,157.745384,44.275328
2026-01-01 08:48:25,6341,4,0.0,0.56309,17.493724,7.098457,1.417028,828.699382,335.960034,18.242189,39.488636,4.8449,161.899328,41.973824
2026-01-01 08:48:30,6342,4,0.0,0.548766,17.357746,6.941665,1.239784,833.530792,328.438543,18.571677,38.976807,4.354075,157.375309,44.199747
2026-01-01 08:48:35,6343,4,0.0,0.554232,17.381562,7.127715,1.343424,785.107462,333.50543,17.575268,40.953355,4.858065,162.360924,41.223138
2026-01-01 08:48:40,6344,4,0.0,0.539189,17.378757,7.09028,1.247957,820.154376,322.074635,17.029098,38.412349,4.326518,160.167035,41.387324
2026-01-01 08:48:45,6345,4,0.0,0.563611,17.220923,7.213369,1.228249,809.317328,344.546096,18.820938,38.207848,4.837392,147.124053,46.708926
2026-01-01 08:48:50,6346,4,0.0,0.557021,17.061353,7.158074,1.206868,833.11313,321.411026,19.115319,38.323904,4.35429,155.20476,45.573486
2026-01-01 08:48:55,6347,4,0.0,0.548105,17.118605,7.101748,1.221616,837.534262,309.554641,18.461357,36.692078,4.840345,164.847934,41.980551
2026-01-01 08:49:00,6348,4,0.0,0.560712,17.204287,7.184846,1.190729,833.288067,336.331065,18.290049,36.937921,4.716232,166.188608,42.02084
2026-01-01 08:49:05,6349,4,0.0,0.554489,17.43057,7.152325,1.312187,818.718314,337.637354,18.674342,39.500254,4.581655,149.354188,46.765853
2026-01-01 08:49:10,6350,4,0.0,0.543359,17.158856,7.127258,1.183552,842.298023,317.501219,17.923628,36.02964,4.742629,156.452452,42.878397
2026-01-01 08:49:15,6351,4,0.0,0.536034,17.474787,7.135761,1.249884,835.406819,334.557894,18.868449,35.594835,4.746188,162.944131,44.322732
2026-01-01 08:49:20,6352,4,0.0,0.540661,17.473011,7.185191,1.332415,818.302186,353.80266,18.433088,39.943821,4.431907,148.659582,44.324697
2026-01-01 08:49:25,6353,4,0.0,0.559266,17.219622,7.087024,1.240586,861.903081,326.661854,19.258136,38.745077,4.731801,156.065916,46.827478
2026-01-01 08:49:30,6354,4,0.0,0.558027,17.293702,7.162476,1.288043,816.221938,332.164197,18.732668,40.451026,4.307116,150.165995,42.382329
2026-01-01 08:49:35,6355,4,0.0,0.572904,17.509374,6.972058,1.242099,838.936698,376.573568,18.211147,37.859039,4.620876,155.174877,40.217788
2026-01-01 08:49:40,6356,4,0.0,0.578228,17.422297,7.060414,1.272628,837.615285,326.301481,18.928091,38.628866,4.71527,168.086694,41.965661
2026-01-01 08:49:45,6357,4,0.0,0.551891,17.151042,7.072133,1.303973,853.726085,312.691184,18.685411,39.800136,4.499737,155.262939,44.643031
2026-01-01 08:49:50,6358,4,0.0,0.54926,17.624273,7.139649,1.261879,811.589568,326.351042,17.263096,37.929208,4.356615,158.013256,43.084077
2026-01-01 08:49:55,6359,4,0.0,0.57392,17.459364,7.095964,1.277066,820.625018,318.957827,18.21715,38.057319,4.176749,163.231105,42.697479
2026-01-01 08:50:00,6360,4,0.0,0.580538,17.415035,7.076238,1.240294,797.683517,325.715106,18.446879,38.327998,4.546062,160.99934,46.459975
2026-01-01 08:50:05,6361,4,0.0,0.561064,17.231753,7.143448,1.258421,841.765705,336.046578,17.614931,37.769899,4.513578,156.450399,45.104637
2026-01-01 08:50:10,6362,4,0.0,0.554196,17.550617,7.052616,1.228892,842.35544,330.610963,18.424525,38.26495,4.562915,158.613262,41.097164
2026-01-01 08:50:15,6363,4,0.0,0.56634,17.423937,7.193779,1.351265,801.587417,349.23872,19.423923,36.531697,4.903657,165.294398,43.89512
2026-01-01 08:50:20,6364,4,0.0,0.552197,17.326067,7.182871,1.367034,831.324966,324.625092,17.256902,37.426098,4.637262,155.876678,40.156686
2026-01-01 08:50:25,6365,4,0.0,0.563269,17.526522,7.085874,1.184202,822.804613,326.706593,19.454105,38.509849,4.534379,161.10955,46.469422
2026-01-01 08:50:30,6366,4,0.0,0.564792,17.396834,7.080988,1.275138,811.987803,313.004627,19.602164,38.045762,4.539829,152.026314,45.023968
2026-01-01 08:50:35,6367,4,0.0,0.542915,17.590268,7.129273,1.269852,805.014509,338.999686,16.775724,38.227574,4.628248,164.593411,45.600145
2026-01-01 08:50:40,6368,4,0.0,0.549348,17.484853,7.175919,1.245221,830.896676,343.974005,20.122979,37.277773,4.724137,157.27821,43.381624
2026-01-01 08:50:45,6369,4,0.0,0.544768,17.346785,7.199495,1.298195,833.896876,298.321351,18.990615,36.818172,4.461396,150.603952,44.541784
2026-01-01 08:50:50,6370,4,0.0,0.528151,17.467724,7.09725,1.215353,830.765286,360.044424,16.650334,37.618846,4.52554,162.938558,41.702407
2026-01-01 08:50:55,6371,4,0.0,0.524038,17.693346,7.036049,1.223743,839.998853,333.993832,16.871293,40.269085,4.540194,146.916616,45.902464
2026-01-01 08:51:00,6372,4,0.0,0.53866,17.221794,7.066816,1.416895,812.778171,323.164837,18.881979,37.253678,4.466401,154.145201,46.458748
2026-01-01 08:51:05,6373,4,0.0,0.567927,17.626798,7.050566,1.302938,802.083571,321.666466,19.034668,37.870213,4.562889,156.790708,39.072554
2026-01-01 08:51:10,6374,4,0.0,0.547657,17.503445,7.053778,1.32826,818.090725,329.504993,18.331326,38.174929,4.300962,156.397607,41.93777
2026-01-01 08:51:15,6375,4,0.0,0.563358,17.225755,7.130083,1.280007,825.980276,312.995576,16.574285,37.674239,4.623404,158.503193,43.20536
2026-01-01 08:51:20,6376,4,0.0,0.559279,17.344357,6.997519,1.268566,801.626566,329.282528,18.984846,36.265211,4.491201,156.524963,42.764058
2026-01-01 08:51:25,6377,4,0.0,0.549046,17.094672,7.029686,1.260655,826.705962,349.802355,18.77166,40.850263,4.604102,158.02121,42.327922
2026-01-01 08:51:30,6378,4,0.0,0.553985,17.108784,7.183845,1.289084,846.458763,335.571486,16.733687,39.722247,4.69009,149.414285,42.417636
2026-01-01 08:51:35,6379,4,0.0,0.536706,17.691136,7.091545,1.250339,836.763317,332.122899,18.145179,37.183212,4.31289,160.54628,43.072263
2026-01-01 08:51:40,6380,4,0.0,0.553225,17.190573,7.094004,1.327997,831.016875,324.009571,18.204841,38.086354,4.615287,157.472833,44.516702
2026-01-01 08:51:45,6381,4,0.0,0.541155,17.35893,7.098186,1.337923,802.034602,341.908577,17.87271,37.550962,4.768819,162.16803,46.419696
2026-01-01 08:51:50,6382,4,0.0,0.531418,17.467256,7.108659,1.364196,828.457741,328.081017,17.701978,34.74449,4.449129,161.860167,46.339035
2026-01-01 08:51:55,6383,4,0.0,0.548067,17.4245,7.134863,1.170948,782.84583,344.60091,18.466217,38.394836,4.433881,152.176675,45.364688
2026-01-01 08:52:00,6384,4,0.0,0.553038,17.592345,7.182349,1.200856,821.837658,315.656189,18.143483,37.041028,4.569478,158.466506,41.571863
2026-01-01 08:52:05,6385,4,0.0,0.560413,17.199456,7.023916,1.217625,834.673676,321.034774,18.86393,36.49144,4.5672,164.469712,44.084425
2026-01-01 08:52:10,6386,4,0.0,0.526788,17.192251,7.077465,1.329937,829.570399,324.595899,17.287371,37.92231,4.530729,162.537996,46.157142
2026-01-01 08:52:15,6387,4,0.0,0.558673,17.367027,7.165734,1.328616,822.997084,337.71422,17.318916,38.160484,4.481067,155.135596,44.36336
2026-01-01 08:52:20,6388,4,0.0,0.570291,17.401528,7.105431,1.305164,820.716914,321.108757,17.635588,38.863965,4.414961,167.053067,41.941813
2026-01-01 08:52:25,6389,4,0.0,0.552279,16.902187,7.131677,1.263455,833.869196,336.724629,17.80667,40.028776,4.44041,159.635721,42.375349
2026-01-01 08:52:30,6390,4,0.0,0.542856,17.336162,7.200619,1.29439,833.323727,345.070785,19.026275,38.837209,4.708453,169.44829,44.520317
2026-01-01 08:52:35,6391,4,0.0,0.554431,17.298789,7.151301,1.207176,845.631732,328.317001,18.021983,37.241054,4.618704,145.379352,44.529027
2026-01-01 08:52:40,6392,4,0.0,0.566988,17.331547,7.163055,1.431665,827.618687,333.374713,18.689774,39.497019,4.034948,152.04445,43.154884
2026-01-01 08:52:45,6393,4,0.0,0.548565,17.063546,7.011285,1.301188,815.895559,336.081443,19.27219,37.028706,4.43866,158.764667,43.34291
2026-01-01 08:52:50,6394,4,0.0,0.54234,17.193526,7.134472,1.161683,857.022158,303.668137,17.985052,38.053489,4.139653,150.221966,43.948481
2026-01-01 08:52:55,6395,4,0.0,0.559746,17.516007,7.222389,1.273035,851.698929,352.011439,17.672074,37.25575,4.498152,155.115052,42.124997
2026-01-01 08:53:00,6396,4,0.0,0.546343,17.306219,7.134452,1.268572,843.577178,327.913945,18.450078,38.701372,4.378304,167.706069,43.158942
2026-01-01 08:53:05,6397,4,0.0,0.555151,17.226869,7.15141,1.192977,855.57866,343.879637,19.873541,38.872664,4.580754,149.611136,46.120819
2026-01-01 08:53:10,6398,4,0.0,0.559635,17.635126,7.080541,1.33603,858.055226,329.458987,16.765055,37.256247,4.59705,163.149961,43.542431
2026-01-01 08:53:15,6399,4,0.0,0.547134,17.405005,7.139297,1.291737,799.088275,316.411427,17.200145,39.593241,4.463228,153.110301,44.017399
2026-01-01 08:53:20,6400,4,0.0,0.529229,17.040636,7.040541,1.279486,816.607575,323.009634,17.223659,38.888817,4.26166,152.102805,44.134956
2026-01-01 08:53:25,6401,4,0.0,0.534547,17.083683,7.030292,1.249678,828.48786,358.233396,17.169218,38.050732,4.635832,149.73668,43.838429
